SX Gesture,DX Gesture,Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort,Distance
NH,TB,19567,-0.020421021139122,1.17442417428883,0.718745101313963,0.434436598618194,0.743532768180992,-0.449890685777168,0.236690167250597,0.002795529317868,1.17820682544571,0.712886532739458,0.398201953888716,0.713770161887295,-0.57007212761923,-0.083577085557461,0.006918351308884,-0.008565557665119,0.004362188509413,-0.071186186029575,0.124158687926129,0.813705421435437,-4.96477656416081E-06,7.7722099789996E-06,4.37679699174315E-05,0,0,0,-0.682941540507422,-0.065715383300192,-0.100797991086835,0.850369208295058,0,-0.008155776539749,0.024241276588472
NH,TB,19568,-0.020884284050618,1.17437492229112,0.718458218896606,0.443564850489476,0.740639790725852,-0.443012612032917,0.241749352395385,0.002793603294819,1.17820283233892,0.712889607632677,0.398196329410254,0.713765429183233,-0.57008176522239,-0.083578563687105,0.009474639616441,-0.002792397770979,0.003841073125239,-0.010300342453685,0.033908531163866,0.454064835323454,0,0,0,0,0,0,-0.683594916771959,-0.069331615976301,-0.097664758605898,0.850369208295058,0,-0.006709669240855,0.024623254778482
NH,TB,19569,-0.02105775442863,1.17440063724536,0.718290156404923,0.448119934380638,0.739443477708841,-0.439520785345036,0.243379019092093,0.00279596540907,1.17820101815852,0.712890684365987,0.398108389938957,0.713801830232689,-0.570091206573475,-0.083622205210548,0.011309517289803,-0.003451880682343,0.002684255535319,-0.153425180534267,0.170272510488771,0.297962935498678,-7.98195367377445E-05,8.06955515569996E-06,-1.00854547759009E-05,-4.67834597553622E-05,-0.000384134042153,6.29067561576448E-05,-0.683594916771959,0.076953039098969,-0.096740856720493,0.850369208295058,0,-0.00683017818243,0.024750699858385
NH,TB,19570,-0.021329332848113,1.17446483235591,0.718000098028696,0.452972054582962,0.738455448539691,-0.435496912357084,0.244626874272597,0.002799859546016,1.17819992617249,0.712889073364062,0.398107669946248,0.713805872137731,-0.570088059356936,-0.083612586434728,0.013242025383647,-0.003549939981841,0.002845858456205,-0.121444892232889,0.182432714965289,0.376591524784173,-0.000119823515981,1.21138572168735E-05,-1.51400860103422E-05,-7.02304080773886E-05,-0.000576654456038,9.44343829823274E-05,-0.683594916771959,-0.117641379374222,-0.100436464262111,0.850369208295058,0,-0.007191705007153,0.024945769672112
NH,TB,19571,-0.021614151116448,1.17453969517857,0.717706838267056,0.457316333512565,0.737158775759687,-0.43222335649279,0.246255315729855,0.002800151014,1.17820011144103,0.71289428266041,0.398176391753848,0.713695552159322,-0.570178156990348,-0.083612733294501,0.013146437042027,-0.003785477480093,0.002899638485122,-0.15549307879765,0.140967814734914,0.323379998509079,-1.4716239774208E-05,-0.000120773896706,1.9881947055834E-05,0.000614903267756,-0.000100345170077,-0.000154412104155,-0.682778196441287,0.08191680230551,-0.100597142850877,0.843018725319015,0,-0.008155776539749,0.025151888342594
NH,TB,19572,-0.021883231745992,1.17460668177394,0.717437651289982,0.461181311032077,0.735871358402853,-0.4292475884695,0.248096050009253,0.002799386913006,1.17819900636984,0.71289404862135,0.398014036736604,0.713813582519948,-0.570133826887293,-0.083680436241228,0.012310303778145,-0.003613965725295,0.002742278215583,-0.266360017273515,0.267358490490422,0.560252085555727,-6.13402487023381E-06,-5.05193611327868E-05,8.31042099758986E-06,-0.024178194046881,-4.18578159927407E-05,-6.46088840228248E-05,-0.683104884573556,0.061958020410339,-0.099351883787941,0.842038660922209,-0.110142782696752,-0.010565955371239,0.025353121801432
NH,TB,19573,-0.022251695493791,1.17468937990092,0.717098103492446,0.471143766129681,0.733554405344279,-0.420638320489915,0.250967905064701,0.002805307452088,1.17819359076075,0.71289539402663,0.398174839914978,0.713743783936786,-0.570126005140926,-0.083564023433104,0.010393407622058,-0.005360682916173,0.003057609651023,-0.114349588999072,0.203258853730359,0.42019873791647,-0.000138520248387,1.40318023944093E-05,-1.75088064908036E-05,-8.13316738579541E-05,-0.000666626942613,0.00010920825106,-0.682778196441287,0.193225739354229,-0.09987408920143,0.841711972789941,0,-0.005946445944217,0.025647527312277
NH,TB,19574,-0.022520635302403,1.17472309594865,0.716887055268405,0.475328131445758,0.732816324535907,-0.416799661635953,0.251637525043709,0.002807789555292,1.17819181132292,0.712896299706465,0.398168075146374,0.713721164669687,-0.570157611002057,-0.083573809612846,0.007064614100167,-0.004867291727321,0.002578361460716,-0.026237888574868,0.100701347647593,0.377434355237242,0,0,0,0,0,0,-0.68326822863969,-0.135852297936711,-0.103288509212707,0.834688177946167,0,-0.007834419362217,0.025874451145381
NH,TB,19575,-0.022704257214708,1.17472105265588,0.716766449713494,0.477545296964242,0.731505472500651,-0.415383641815537,0.2535875847927,0.002804896724289,1.17819194436328,0.712898705778046,0.398004764779847,0.713835481072268,-0.570117655739952,-0.083647903670354,0.003533394454544,-0.003587514672509,0.00211729667593,0.037885557758535,-0.17473136283655,0.14625073694248,0,0,0,0,0,0,-0.683431572705824,0.116714111901541,-0.097343401428366,0.833381425417093,0,-0.007432722890302,0.026033122499579
NH,TB,19576,-0.022864288483592,1.17471898345753,0.71659503845441,0.481510745488268,0.730411961251387,-0.410193975732146,0.257656110180392,0.00280585319429,1.17819008776353,0.712898239948095,0.398172267412077,0.713764355261667,-0.570104918967516,-0.083544431237899,0.003410539862208,-0.000233636537791,0.002053472848458,-0.069162257722458,0.037430335345393,0.055525023810627,-3.02923588748165E-06,4.74217864372475E-06,2.67048281997583E-05,0,0,0,-0.68326822863969,-0.022847949071615,-0.099392053435132,0.833381425417093,0,-0.007031026418387,0.026166219789299
NH,TB,19577,-0.022892322601367,1.17472257731142,0.716518760008385,0.481551681085137,0.730700112872395,-0.409685430316575,0.257571682602477,0.002807629332558,1.17818796458756,0.712900403936827,0.398167598745747,0.713763331975933,-0.570110179193548,-0.083539528461451,0.00309591341081,-4.14540599361453E-05,0.001945673166067,-0.004513772863013,0.022065448213043,-0.016181273818151,-0.000181271705588,2.27995956189688E-05,4.17664613749974E-06,-0.000104653778169,-0.00085779571651,0.000140453985282,-0.683104884573556,0,-0.099231374846366,0.833381425417093,0,-0.007231874654344,0.026183753341344
NH,TB,19578,-0.022889630888616,1.17473694310157,0.716418747095156,0.481362188890714,0.73077598466727,-0.409618409373836,0.257817109676552,0.002808164416498,1.17818673113733,0.71290211508598,0.398164606208115,0.713761976127009,-0.57011421069746,-0.08353786302759,0.001938153045735,0.001194380992446,0.001340242102088,0.043986545745676,-0.052076814180859,0.010468006457278,-1.82823053859085E-06,2.8620405072246E-06,1.61171279676106E-05,0,0,0,-0.68326822863969,0.013867430459155,-0.100235616026154,0.833381425417093,0,-0.006950687124004,0.026165710801031
NH,TB,19579,-0.022816492097574,1.17476844308889,0.716296779160231,0.483384734066166,0.730205770407914,-0.407485166079075,0.25902619782616,0.002804747304545,1.17818582818679,0.71290394490524,0.397994471632914,0.713829722534439,-0.570132553327031,-0.083644482261793,0.000906935808459,0.003614842352575,0.0007150657822,0.033562564100291,-0.056228397371681,0.140831736986134,0,0,0,0.020461835116634,0,0,-0.68326822863969,-0.055877783305138,-0.099392053435132,0.839588499930195,-0.040920309774224,-0.002773043816088,0.026069862939606
NH,TB,19580,-0.022723904547685,1.17478784615296,0.716241839479226,0.48624578302714,0.728567257784119,-0.405817574799126,0.260896311505947,0.00279753013294,1.17819551575435,0.712901742355302,0.396277991485288,0.714966606699,-0.569682450324616,-0.0851375978158,-0.001533950523342,0.003996048089443,-9.12140166735823E-05,0.119238353284912,-0.059959258335192,0.61600611323874,0,0,0,0.016966969555818,0,0,-0.683431572705824,0.038565673023173,-0.097624588958706,0.840568564327001,-0.033931152616389,-0.003134570640812,0.025963668636518
NH,TB,19581,-0.022594114663867,1.17480980644323,0.716198024656067,0.49301085713216,0.725067745954015,-0.401364437511075,0.264808698551227,0.002804040573578,1.17818749296417,0.712907199439115,0.396087309856268,0.714989959876317,-0.56976881471371,-0.085250794873846,-0.001010106405044,0.002638324524676,2.01344012060072E-06,-0.074631418779575,0.10705359778912,0.82240813663406,-9.9414666430879E-05,9.47679158790011E-06,-1.25697359039104E-05,0.003054340740442,-0.000478520092837,7.81950830155254E-05,-0.683594916771959,0.242846266314699,-0.096017803071047,0.841221940591538,0.006219175029557,-0.002491856285748,0.025832239281712
NH,TB,19582,-0.022534755006054,1.17480493777534,0.716181648022779,0.501362307147591,0.721301868844922,-0.395318679962554,0.268482014751699,0.002805099954503,1.17818729561502,0.712909486873084,0.396073873920036,0.714918782765294,-0.569860446245583,-0.085297668503607,-1.44167597731383E-05,0.001531433778736,0.001125878366225,-0.279560314244454,0.266151496420046,0.801303909032455,0,0,0,0,0,0,-0.682941540507422,-0.176351519471563,-0.103690205684622,0.834851522012301,0,-0.007191705007153,0.025773157209921
NH,TB,19583,-0.022457003120305,1.17468885492088,0.716094740836029,0.512303835329665,0.717159098248244,-0.385454239887892,0.273226347665684,0.002803810881492,1.17818515216289,0.712908681400002,0.39590796894374,0.71501299282816,-0.569844936291209,-0.085381782582873,-0.000896079040636,0.002914379374343,0.006613741043237,-0.145961453971476,0.239466417081471,0.743863622649155,0,0,0,0,0,0,-0.68326822863969,-0.036996149674281,-0.09987408920143,0.833381425417093,0,-0.006870347829621,0.025699879244226
NH,TB,19584,-0.022343047958218,1.17452048862415,0.715963313142338,0.519726561301513,0.713903850402082,-0.379873002979792,0.275539644091195,0.002808360391983,1.17818286255987,0.712908608079584,0.395988944676886,0.714980202977897,-0.569839013818412,-0.085320357323631,-0.000333290341595,0.004404468030745,0.007240569448042,-0.130504096345075,0.16763126998201,0.514628457490007,-0.000143965486519,1.36903687122332E-05,-1.81995150360398E-05,-8.02256503016963E-05,-0.000692934130794,0.000113365714913,-0.682941540507422,0.111111228048553,-0.098066455077813,0.833381425417093,0,-0.006629329946472,0.025599561477964
NH,TB,19585,-0.02218583629261,1.17436845971711,0.715795568667368,0.524042026548313,0.711989632897517,-0.375687508508215,0.278046062745881,0.002805838598185,1.17818083095557,0.712911633281883,0.396073185509496,0.71496292487157,-0.56981136237435,-0.085258777193533,0.001040586148588,0.007350945020526,0.007062425583596,-0.233200893314918,0.175841619051845,0.582300840991235,-4.90747408055015E-05,-4.95230479214755E-05,4.06943617085103E-05,0.000281601512918,-0.00023086738809,-4.60154141972821E-05,-0.68326822863969,-0.273078694186139,-0.102043250149771,0.840405220260867,0,-0.005866106649834,0.02544474546178
NH,TB,19586,-0.021949187349804,1.1742500658888,0.715564102379667,0.528485606323023,0.710134947509099,-0.371207258046751,0.280386326002267,0.002808091270569,1.17817671089423,0.712914021040749,0.395904428742357,0.715079691552617,-0.569773157646432,-0.085318619637313,0.002871958036326,0.010179037795634,0.006979841132251,-0.122739139468659,0.205167818648557,0.591187491338054,-8.10787790677761E-05,-4.72685833707919E-05,-5.36546958905721E-07,0.000235252640733,-0.00040340269002,-1.06667231644847E-05,-0.683431572705824,0.062958655324199,-0.096740856720494,0.847592359170775,0,0.000842224431147,0.025206434035546
NH,TB,19587,-0.021577999854498,1.17419703447025,0.715165262740876,0.534644279736521,0.707877260398436,-0.365746467387738,0.281593323694314,0.002814012166975,1.1781764285498,0.712924831474347,0.396167774616837,0.714962875743324,-0.569717794607058,-0.085444807753601,0.005530537638701,0.010896960244543,0.00574676318733,-0.133580105552179,0.234020234113668,0.46151924379014,-0.000434457341042,-0.000206162568375,-0.00022344838947,-0.010926104808637,0.0147216823737,-0.002965941214739,-0.68326822863969,0,-0.097544249664324,0.857883035337235,0.12089930595695,0.00068154584238,0.02481582881864
NH,TB,19588,-0.021422465642092,1.1742139580131,0.714989719563016,0.537514887741885,0.706449638633226,-0.363667324602673,0.282405259418353,0.002818364835011,1.17817396400532,0.712937168237375,0.396103244536532,0.715044099342449,-0.569652189587539,-0.085501687476334,0.005870448435108,0.009895373795592,0.004576830320091,-0.046587560541709,0.154902222718019,0.556087798242081,-0.000823577987155,-0.000465654237226,-0.000306124518992,-0.004630748997224,0.003479919093354,-0.001378039266688,-0.68326822863969,0,-0.09826730331377,0.857066315006563,0,0.002288331730041,0.024647768187454
NH,TB,19589,-0.021154823382671,1.17430013453229,0.714580408369206,0.549168580705291,0.70101949116765,-0.35345071745692,0.286457908423512,0.002834696258178,1.1781613679914,0.712977580633987,0.396059261551671,0.715144934783762,-0.569539794060824,-0.085610785380287,0.00802387916736,0.005722551297211,0.003066167721358,-0.329150830542676,0.362530884344931,1.03227079832166,-0.001275290846641,-0.000247988736434,-0.000423957935785,0.033344250729612,0.002930690426078,-0.00106232364775,-0.68326822863969,-0.013135834037169,-0.099472392729515,0.858046379403369,-0.081048938026112,-0.00092524004528,0.024351082792624
NH,TB,19590,-0.021085563830399,1.17436285524083,0.714312090000139,0.559591711731839,0.696094370833349,-0.343492579380922,0.290383523922063,0.002845830583455,1.1781433636183,0.713020501604498,0.396068815314378,0.715219055798308,-0.569439568215872,-0.085614098772122,0.008223397096844,0.002527727038116,0.004056397104749,-0.337628562687015,0.435587885014411,0.9502765834838,-0.002587413718161,-0.001049315679939,-0.000321982964525,-0.017778134232679,-0.002671107786132,-0.0014740374824,-0.683431572705824,0.140135574641038,-0.096861365662068,0.857393003138832,-0.235341985774019,-0.001126088281237,0.02426256546137
NH,TB,19591,-0.021113228884147,1.17441702413582,0.714022685799066,0.567489176158995,0.692520506254846,-0.335708000776051,0.292696979099312,0.002860446781483,1.1781118746993,0.71310824870233,0.396163110120705,0.715232128157607,-0.569351242003655,-0.085656034577413,0.004436965222501,-0.000657340133545,0.002808004224818,0.069018409616732,0.037841325767083,0.556774319944476,-0.000122213438415,-0.001811962885008,0.000132451533712,0.043445671018182,0.005683945781467,-0.003517981415454,-0.683758260838093,0.028890918489941,-0.097785267547472,0.857883035337235,-0.133958259993872,-0.001085918634045,0.024273962198437
NH,TB,19592,-0.021145590116983,1.17443515020952,0.713918940764864,0.568607941480516,0.691795717380083,-0.334303585956045,0.29384486845408,0.002860366871604,1.17810134197688,0.713139106831747,0.395916161222574,0.715432964990411,-0.569253108391173,-0.085772749022039,0.004464797135004,-0.001099909422977,0.001958858845028,-0.02175751822883,-0.060919692056836,0.004142311650271,-6.43783693774587E-05,-0.001357190562782,0.000109240401532,0.015412328614685,0.006014816257686,-0.009775888715403,-0.684248293036496,-0.045150701968004,-0.096700687073302,0.858699755667906,0.029330681834772,-0.000362864984599,0.024296812012612
NH,TB,19593,-0.021166865482799,1.17452513121592,0.71374368874693,0.572002167288182,0.689740775498414,-0.329663656802775,0.297309698153106,0.002864047800419,1.17808511098289,0.71317673231598,0.395888517011248,0.715383098170994,-0.569327003517028,-0.085825800411226,0.005780318500844,0.001607038412637,3.59293485746356E-05,-0.2178774223887,0.112951688651564,0.288414082741308,-0.000449980277424,-0.000214948487927,-0.000179004304846,0.000920734582209,-0.002312064470654,5.26878702101255E-05,-0.683431572705824,0.098271233552082,-0.098186964019387,0.858699755667906,0,0.003814778323317,0.024299787833669
NH,TB,19594,-0.021116134952841,1.17470991089065,0.713573130551611,0.577050897344058,0.687514874313778,-0.322300376523993,0.300762409160819,0.002854343617367,1.17807248494346,0.713214666185857,0.395912613349335,0.715424476707138,-0.569248252289453,-0.085892071721562,0.005633736964139,0.002530344345978,-0.001850210903765,-0.18722107727821,0.160749896112429,0.472005979286921,-1.65081183585194E-05,-0.000419421495306,6.78535349179034E-05,-0.000701866254291,0.00309799809222,-0.001132951620117,-0.683431572705824,0.030827585166631,-0.098146794372196,0.866540270842351,0,0.002127653141274,0.024207834348552
NH,TB,19595,-0.021082157136917,1.17482359917801,0.713505340073417,0.580299245857743,0.68577798467239,-0.3185836852059,0.302433094280765,0.002852411358791,1.17807076295806,0.713216608771221,0.395909997846168,0.715421090788189,-0.569253849367122,-0.085895235267145,0.005178209724321,0.00234258210801,-0.002566833046432,-0.121131686987884,0.118600443431197,0.52491454784267,8.26849861646155E-06,-0.000148791320851,2.4071290948761E-05,-0.00151469101068,0.00262806126195,-0.000668954866836,-0.68326822863969,0.011863607871293,-0.09878950872726,0.866376926776217,0,0.000480697606423,0.024155558520868
NH,TB,19596,-0.021069096204598,1.17505093224785,0.713439341918173,0.58344744350342,0.684068851678249,-0.314288714719583,0.304731833966911,0.002849442072701,1.1780655530746,0.713225749574907,0.395908000426742,0.715479644589378,-0.569188264419311,-0.085851342585246,0.003363307889838,0.000333767147713,-0.003290639832027,0.028964115333006,-0.053143852420306,0.007330826865834,-1.31695099665956E-05,-0.000235707026502,3.80731484449245E-05,-4.56223675890011E-05,0.001319701557213,-0.000562773383934,-0.683921604904227,0.047940045889929,-0.095495597657557,0.86000650819698,0,-0.002773043816088,0.024108712818001
NH,TB,19597,-0.02108521847171,1.17525692822548,0.713423209138872,0.586520833368528,0.681916535206652,-0.311343730050374,0.306672843262592,0.00284785395286,1.178065563271,0.71323009973524,0.395900570880787,0.715451320253921,-0.569225879452554,-0.085872256780961,0.003362496607347,0.000154033994208,-0.00305596121604,-0.149495780576499,0.012715640438104,0.067683428995488,9.60709843707132E-06,-5.79510543080796E-22,1.01110726080885E-22,-0.02279897296239,0.001040013778764,-0.000181457524044,-0.683921604904227,-0.178243472091561,-0.097945946136239,0.858209723469503,0.425972708253477,0.002850706790721,0.024098084524301
NH,TB,19598,-0.021104640655252,1.17538566471319,0.713421395666829,0.590692505258625,0.678861616447052,-0.307549808617349,0.309261030790524,0.002848033956494,1.17806486838488,0.713228266752767,0.395908891074959,0.71549950411831,-0.56916464167163,-0.085838337851185,0.003249809151972,-0.000681334513549,-0.003631216594593,-0.14593964948033,0.137446733699404,0.45590925618501,7.77844593917719E-06,-4.69217618411504E-22,8.17882679388906E-23,-0.000697011109526,0.000842077498353,-0.000146780635164,-0.683104884573556,0.037559273030641,-0.100516803556494,0.859516475998577,0,-0.003937963584642,0.024102822493394
NH,TB,19599,-0.02113964958542,1.17550717916071,0.713418315470795,0.595780104444167,0.675644902254862,-0.302164350385335,0.311844093357118,0.002844513799103,1.17806315676842,0.713234559801219,0.39590235313072,0.715491041020183,-0.569178635185505,-0.085846247755967,0.001024422446517,-0.000851011859933,-0.002109794077494,-0.044876695077165,0.071011142241817,0.622014092428355,-2.03182449774802E-05,-0.0002337067323,3.773045941546E-05,-0.00761029553062,0.000522506370733,-0.000420873167629,-0.683431572705824,0.132553345770416,-0.096419499542962,0.857229659072697,-0.34751672580625,-0.001567954400343,0.024120673310103
NH,TB,19600,-0.021145702013772,1.17558671912387,0.713383988112514,0.603584307774128,0.67084125587183,-0.293467080847301,0.315491783233883,0.002840456081824,1.17806267560569,0.71323914174399,0.39589529883688,0.715460692357553,-0.569217809132002,-0.085871973408508,0.001760871052601,-0.0003556988315,-0.000485158291339,-0.329929197280183,0.256907711467151,0.962520573179389,5.40411966004128E-06,-3.25986973025865E-22,5.68494918085211E-23,-0.000484252441903,0.000585029811265,-0.000102024467894,-0.683104884573556,-0.064893194212305,-0.101239857205941,0.859026443800174,0,-0.00630797276894,0.024114044064761
NH,TB,19601,-0.021157710998402,1.17564965335548,0.713320754157851,0.612618293575509,0.665187597865955,-0.281880303484047,0.320574142016623,0.002841173731756,1.17806075034729,0.7132390200253,0.395890109018268,0.715437777254859,-0.569248267798925,-0.085884911748543,0.003650180140948,0.000104911148901,0.000211173139876,-0.358654091261237,0.284804162408423,1.07861051782685,4.76613653944708E-06,-2.8749849837223E-22,5.01616101115998E-23,-0.009999575083142,0.000515956790176,-9.00221166015606E-05,-0.683594916771959,0.13338021804016,-0.096981874603643,0.850695896427326,-0.284283356422785,-0.003857624290259,0.024119837011549
NH,TB,19602,-0.021214382451274,1.1757516410669,0.713157600329509,0.625981939602107,0.656364494385211,-0.266211349376777,0.326287877901441,0.002839945666335,1.17805937082396,0.713239704370868,0.39588880125889,0.715436084331973,-0.569251066304028,-0.085886493613728,0.005626895885443,-0.002414439254983,0.000987118158675,-0.360449869505839,0.332517647271645,1.00996124203135,1.14198085266302E-06,4.66389192408175E-06,2.67308390173424E-05,-0.000382980874532,0.000462676110936,-8.07259127129839E-05,-0.683758260838093,0.02636739039159,-0.096419499542962,0.850369208295058,0,-0.003536267112727,0.024164913798622
NH,TB,19603,-0.021265904232251,1.17586274684715,0.712951813373171,0.633026321231227,0.651349931089535,-0.256629243689052,0.330397298992746,0.002839421583554,1.17805833358292,0.713239130057327,0.39588880125889,0.715436084331973,-0.569251066304028,-0.085886493613728,0.008745456484942,-0.002312587904899,0.001864694990185,-0.343230052722625,0.145206797754891,0.447284645761335,8.33957236318098E-07,4.52795480304281E-06,2.59517229147136E-05,0.006518582257032,0.000419448868946,-7.31837931151769E-05,-0.682941540507422,-0.049598530936725,-0.100797991086835,0.852656025220938,0.830517369511159,0.006184787507616,0.024206814839574
NH,TB,19604,-0.021321982917642,1.17614002656828,0.712512650716573,0.639928399860301,0.645933925421678,-0.243457953908382,0.337622913500138,0.002838013623444,1.17805764902823,0.71324164742494,0.395893199760861,0.715479192234747,-0.569198225748495,-0.085857321568902,0.009857968501681,-0.001493075106503,0.001247982151324,-0.281400229069946,0.062099358043759,0.864747634262651,-2.51824927942144E-06,-2.6576576063026E-05,2.53831166983077E-05,0.000676924064418,0.000338796505645,-0.000101603930184,-0.683594916771959,0.022503197852105,-0.097825437194664,0.858209723469503,0.507668438894645,0.005582242799743,0.024246940940355
NH,TB,19605,-0.021328270883162,1.17620047207181,0.712422109649629,0.642699965822433,0.643569808994848,-0.239585895020061,0.339636944088264,0.002837309654801,1.17805730676013,0.713242906117643,0.395877861136585,0.715384506717244,-0.569317895372648,-0.085923574293128,0.011136819467567,-0.001363359420622,0.00118564981743,-0.501287835277864,0.289884038939483,1.14820382415972,1.35892550830371E-06,2.71517451470075E-06,1.55468731127698E-05,-0.000285003730503,0.000344300893973,-6.01302272117969E-05,-0.68326822863969,-0.028572726606298,-0.099392053435132,0.864743486114874,0,0.002248162082849,0.024250707714178
NH,TB,19606,-0.021373114216246,1.17636829428788,0.71218321533787,0.651000202044964,0.636737095732954,-0.228180259815851,0.344526307972774,0.002836067894492,1.17805819479213,0.713242453521552,0.395879543447721,0.715384174795805,-0.569316655180907,-0.085926804112412,0.010355607239036,-0.003801994755654,0.000882308819169,-0.550973307052187,0.405867186301881,0.739219773225957,1.62351967193646E-06,1.97957515165269E-06,1.13348897219331E-05,-0.014013513001618,0.000319519268724,-5.58022548394947E-05,-0.683594916771959,-0.012379232274139,-0.097463910369941,0.86572355051168,-0.027495787760258,0.000520867253614,0.024291196918121
NH,TB,19607,-0.021597834017241,1.17662714710539,0.711909705897097,0.661050105807978,0.629323362320626,-0.206391860483846,0.352657430341032,0.002836081593332,1.17805592724858,0.713243590534338,0.395883570162353,0.715429312533757,-0.569262260239562,-0.085892821061664,0.00255621102552,-0.005184701990654,-0.002227109108497,-0.592953453658987,0.118520626006199,0.612455959559931,2.69293756380411E-06,-1.62440899331363E-22,2.83420508439933E-23,-0.000241308792773,0.000291523209641,-5.08638259443613E-05,-0.683431572705824,-0.013452626347163,-0.099472392729515,0.866703614908486,0,0.001364429844636,0.024511974481621
NH,TB,19608,-0.021752413604544,1.17670797640444,0.711897745062895,0.663686057390409,0.625859865039943,-0.198213854415227,0.358512920932591,0.002832395838429,1.17805264355311,0.713252854220026,0.395890265239539,0.715534024450192,-0.569136991502464,-0.085819826649813,0.000882967000167,-0.004972900998482,-0.002434040120184,-0.405711440499757,0.057087678903496,0.353720030078923,-4.61943667720683E-05,-0.000423634572091,6.82865827171839E-05,0.001936478862251,-6.66346713692051E-05,-0.000586170310675,-0.683431572705824,-0.013341036867915,-0.097905776489047,0.859026443800174,0,0.004778849855913,0.024658818015382
NH,TB,19609,-0.021924889966735,1.17685089048527,0.711881747337026,0.666071386570108,0.623746410742394,-0.190974553348674,0.361687770116476,0.002826075937945,1.17804644123097,0.713258110104514,0.395885924927503,0.715547112746932,-0.569124561830366,-0.085813151703096,0.002698121860656,-0.003332714373929,-0.003527932080384,-0.126635281927466,0.128774911416463,0.379670800402703,-5.34789793443701E-05,-0.000217455217806,0.000266142937966,-0.008060827576091,5.00985933046858E-05,-0.000370722545814,-0.682778196441287,0.10240150424254,-0.100195446378962,0.858209723469503,0.183988695694314,0.004055796206466,0.024818018238125
NH,TB,19610,-0.021992887289079,1.17694450447881,0.711872987132044,0.668564826530916,0.621614137247581,-0.186761752278687,0.362955899504921,0.002820790616942,1.17804458110792,0.71326337756744,0.395877565663816,0.715515074260314,-0.569166537211402,-0.085840459161926,0.003135203029002,-0.00290613188453,-0.003598801224586,-0.231406206894444,0.164865221530193,0.439065525867744,-5.26819342336936E-05,-0.000332364853752,0.000179108498371,0.007811447538876,-3.57230381634711E-05,-0.000492723127594,-0.683104884573556,0.22282309696406,-0.097905776489047,0.8577196912711,0.29919162347595,0.008474457397531,0.02487693641461
NH,TB,19611,-0.022076717637788,1.17704971511588,0.711860369019995,0.671110488449414,0.618950132744588,-0.182628284848502,0.364908694116679,0.002813049357646,1.17803996227874,0.713270014927052,0.395863082224648,0.715456400683415,-0.56924332708607,-0.085887096939624,0.001939045842764,-0.002308493550279,-0.002468969118006,-0.095369536285789,0.042452624049275,0.254589395970756,-2.7293199517201E-06,7.18168200883578E-06,4.1221064966634E-05,-0.062185433683907,0.000227369469841,-3.96131257705414E-05,-0.683431572705824,-0.161969669554992,-0.100315955320537,0.866213582710083,-0.268467001961496,-0.00148761510596,0.024949312457738
NH,TB,19612,-0.022207759035004,1.17716350117837,0.711859107561107,0.672670793076289,0.617582862510119,-0.180160563070505,0.365578423310297,0.002807598632603,1.17803653024131,0.713278253513768,0.395853927978816,0.715444550103033,-0.569262916135814,-0.085898170784721,0.00097366252162,-0.002095203550514,-0.001999364571795,-0.098956877289792,0.145728241274614,0.755297138003592,1.96596297729197E-06,-1.18594074391206E-22,2.06618856426747E-23,0.007692916717163,0.000212833869753,-3.70806813097662E-05,-0.68326822863969,0,-0.098186964019387,0.867193647106889,0.129235004159125,0.001846465610934,0.025070785273262
NH,TB,19613,-0.022302979567868,1.17721004361192,0.711855529764308,0.679031774365896,0.611292319149429,-0.172758604800477,0.367956538762132,0.002809902941751,1.17803544939155,0.713280991504692,0.395852761012496,0.715466769961411,-0.569238975818276,-0.085877127857946,0.000267529436379,-0.003538303465706,-0.00096256020108,-0.181933796754631,0.106803458172326,0.660992401762861,-8.74199152610205E-05,-0.000112865551911,9.65693031616832E-06,0.000401457026226,-0.000255602158878,-0.000129708065225,-0.683104884573556,0.232629691348477,-0.098668999785685,0.867356991173023,0,7.9001134507977E-05,0.025166845329049
NH,TB,19614,-0.022416746463163,1.17724408827619,0.71180661867295,0.681580195190233,0.608988237022504,-0.166274763167149,0.370046575212331,0.002812255175475,1.17803484134236,0.713280230027289,0.395881905619586,0.715476450045569,-0.569200367908635,-0.085918027246158,0.00119236688359,-0.004522672485714,-0.000412263171356,-0.243540226076814,0.142031317762701,0.155107109805647,0,0,0,0,0,0,-0.683758260838093,-0.131322293987327,-0.099392053435132,0.867193647106889,0,0.00172595666936,0.025284369569315
