Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort
1650326474254908235,-0.1016455453683712,-0.05304276019918043,-0.12572471042066477,-0.5944566239869775,0.803068083641808,0.011360853743579478,-0.03967248714281078,0.11308938751776182,-0.02637822593532939,-0.12638360873120494,-0.4114439000325681,0.8405257717266194,-0.13744216045378133,0.32456123724061403,-0.0011103096269783246,-0.0005939967996865115,0.0010203488089365756,-0.16117646320019532,-0.2462554346107789,-0.27577980766822185,-0.016083127993160404,-0.016512159005081746,0.0052140903162957416,0.5395297684071265,-0.8507052845005005,0.7545838086370918,-0.6657904135633221,0.0,-0.14028475427607678,0.1951961590304637,15.795498200547318,-0.006388312063323098
1650326474289501793,-0.1016762004955025,-0.0530652191657777,-0.12570483475532687,-0.5981115899755215,0.8002147721548232,0.014610902043836776,-0.04129607612865537,0.11328100865207903,-0.025589550824051895,-0.12656409414031544,-0.4187118551425195,0.8388018562171815,-0.11682090834543318,0.32778758936706015,-0.0010143851054413774,0.0006926552409756799,0.0009046714337845214,-0.10575142138251344,-0.29364656710479015,-0.11423490048224144,-0.018341027791512168,-0.022661011007769138,0.004676115896806228,0.7016636341619331,-1.1618405020902982,0.9908214378772011,-0.6654637254310537,0.0,-0.1408872989839492,0.30169649015001376,-5.229177542147961,0.003935287264891837
1650326474321022216,-0.1017469781502236,-0.05311331501572611,-0.12566164284668804,-0.6058136851387163,0.7940188511239503,0.02182519861688723,-0.04524934987139383,0.11351791840011521,-0.024430317987507003,-0.1267800202865905,-0.4114677147280782,0.8451747952770557,-0.07586167450640625,0.3325941844138649,-0.0018672263063986227,0.002044816490812298,0.0012949625901051839,-0.1298782744433888,-0.5181632192012273,-0.04122828082800267,-0.01907098011818662,-0.025853572419684646,0.0036026572055200008,-0.001008334141492151,-1.0958998808677602,2.0612770721110683,-0.6659537576294565,-0.00211195367531531,-0.13964203992101273,0.39218910278840446,6.421961115435996,-0.0020499901666413013
1650326474354645733,-0.1018059887439209,-0.05319901059943585,-0.12562209293870624,-0.6133051178104685,0.7876481139129201,0.028358385817132313,-0.05160506826614981,0.11364312167634834,-0.023458913537376096,-0.12691156947346413,-0.4045797041592356,0.849352970613165,-0.045824502798747065,0.33587930754404216,-0.0028644031123787154,0.0015931892506396079,0.0019164027271929608,-0.32615418118606804,-0.7931774831640312,-0.3594378657350839,-0.019349279634898173,-0.0251561793665238,0.0002573892335878975,-0.2572534501529813,-1.0491522623189509,1.6948802838890742,-0.6657904135633221,0.0,-0.13936085239067234,0.3926791349868073,0.7061797341354665,0.024662825215704384
1650326474387668885,-0.10186155591992543,-0.053259008110263406,-0.12555071465304887,-0.6210934499201907,0.7803172353610148,0.04109323235713173,-0.060492023599984915,0.11369374640867745,-0.022485957304255975,-0.12703753379536753,-0.3981745621322619,0.8534008350276812,-0.019672213006296034,0.33582292488791327,-0.0022813992275699606,-0.0019955007651062118,9.111214686300631e-05,-0.027485566216251422,-0.7454494675528215,-0.691508315476723,-0.01863733844621661,-0.028020655019154475,-0.0002933492730376498,0.08622453984109701,-0.705289607803632,1.3951329413221973,-0.6661171016955908,-0.1394755415040635,-0.14060611145360863,0.4269813888750059,-1.590591109391153,-0.008918999836387448
1650326474422189388,-0.10186230815111963,-0.0532553648884072,-0.12543993464793884,-0.6258375330741746,0.7751091018306663,0.054602004698539076,-0.0674676480825452,0.11372893218085882,-0.02148754347261248,-0.12712138475804885,-0.3930007977099939,0.8551037169181237,0.006777308884294639,0.33808589795554134,-0.0022599040777875412,-0.0014163902885270833,-0.0033092493351029656,0.2100804058493292,-0.3784688328358779,-0.13324950488140702,-0.01735967918797024,-0.031140488075620944,-0.002120147851604609,0.7381943151453694,-0.995162074657279,1.3479476853534895,-0.6674238542246649,0.05328451941971957,-0.1353438876715224,0.4261646685443345,-0.37477256348827526,-0.005183222647578071
1650326474454462363,-0.10182921458270267,-0.05326574482363645,-0.12529434724210278,-0.6289160490938099,0.7714876208171577,0.06326856035543169,-0.0725847324763623,0.11370711353672279,-0.020037051916751897,-0.12715616400856583,-0.3931326716430612,0.8515539730300451,0.04296477444796724,0.34417519036120187,-0.004126020134343516,0.0003205083621128271,-0.002329166867853948,0.2727487642167094,-0.7179395779193375,-0.17942293256166286,-0.016292895464083926,-0.027194457212634436,-0.006021716343829582,0.24053077818319601,-0.5827885037449363,1.4265123266787454,-0.6674238542246651,-0.10380793269824362,-0.13317472672318167,0.4219177228248434,0.25882737382376675,0.0009225637255295517
1650326474489002421,-0.10177386339371607,-0.0532834456041593,-0.12509658516209995,-0.6310230137947077,0.7678450213559259,0.07702135316013754,-0.07932017648582991,0.1135079853691313,-0.01915225714944029,-0.127191485800541,-0.38778432808281305,0.8517523799083143,0.05917918716844367,0.3473312856912927,-0.006822446316235714,-0.0019604053568940813,-0.000441252365709144,-0.24718107447077864,-0.8633069231530357,-0.9529574794383374,-0.016431494520997174,-0.02196577400571384,-0.01104851462324043,-0.17915695403925225,-0.3309383627588689,0.8811350834665639,-0.6680772304892022,-0.10435671379123096,-0.1303628514197769,0.43286177525583996,1.1004912317119304,0.005622412446934799
1650326474521480104,-0.10182139815005728,-0.0533477552200021,-0.1248276081345378,-0.6419847394872058,0.7567388331339737,0.09172260528184902,-0.08239475937756181,0.11319518302484673,-0.01835472952457323,-0.1273069988217546,-0.3799954208975977,0.8537944436467314,0.07220552527664115,0.3484607441511174,-0.008651676477990682,0.00029619128384119177,-0.002208244345205189,-0.1959203176921056,-0.6664335109660668,-0.4458726284792416,-0.017686704159612494,-0.01817976663440326,-0.012621130547528963,-0.1881105302581041,-0.45364158382750663,1.0013786463637921,-0.6690572948860078,0.03599039687294717,-0.12722961893884016,0.5227010116296936,3.421501246631616,0.007068519745828606
1650326474556088398,-0.10182500729412747,-0.0534550324120522,-0.12455769012685876,-0.6489647298072806,0.7487116381881611,0.10296165273687875,-0.08760456822251847,0.11271849450569381,-0.0173468806525308,-0.12745103583818368,-0.3731257581777644,0.8532308530732867,0.09306285657213403,0.35229757971739534,-0.01077355909264998,-0.0012561872023270945,-0.0008950945869809872,-0.3201612290725382,-1.1502998693739177,-1.0347298643077756,-0.016503289871924717,-0.01760628456196008,-0.012992553305084932,0.08307087040357758,-0.2232485007441742,1.0079831876899805,-0.6693839830182764,0.14397970168848168,-0.1255826634039886,0.6218508597732011,1.3520013683857113,0.006144617860424167
1650326474590418022,-0.1018467330971077,-0.05355559311556686,-0.12417207150454311,-0.6583961638805785,0.736327179272378,0.12327346480885001,-0.09560559254637158,0.112296997016765,-0.016619002926998663,-0.12763253102823255,-0.36655966526925965,0.8533327788450842,0.10744614982966401,0.35484152129224744,-0.008824471015499897,-0.0016176107784558217,-0.001821011334206049,-0.03457332770574606,-0.9143412609469957,-0.7079943343481969,-0.018368848664191757,-0.013681870144149639,-0.014596761093446623,-0.1344215671886082,-0.39727559440268434,0.8305130154697793,-0.6670971660923964,0.05609470487621304,-0.1309252264804579,0.6690572948860077,2.3117795741619114,0.010844466581829415
1650326474621915467,-0.1018630119232597,-0.05362311073219104,-0.12387764325865915,-0.6648194630570536,0.7256516112942871,0.1424845451497842,-0.10556029063996947,0.11187097951319586,-0.01593561926439904,-0.127840235888368,-0.35937116697993066,0.8541059879957853,0.11787817816960551,0.3570154908748934,-0.009766044200701905,-0.0024062387142599045,-0.001781624950511769,0.0035918482142082153,-1.4519207817037607,-0.9940893818810762,-0.0183580725343031,-0.014599410335730416,-0.014624374585297738,-0.22243565487062109,-0.05843811441038051,0.6658452641202901,-0.6679138864230678,0.20107811079640747,-0.13012183353662796,0.813126761216442,4.4831879444493925,0.0006413761951889644
1650326474655472424,-0.10186346447673009,-0.05363762503225611,-0.12358357295826299,-0.6705002716146682,0.7150819444170812,0.16193164573208738,-0.11342548498393357,0.11147267705956877,-0.015263986345368555,-0.128062141302058,-0.35151156041341247,0.8558551064017235,0.12271027472512806,0.35901789400906753,-0.009809198091922692,-0.002868584952912714,-0.0016033509704183688,-0.19215301609141822,-1.3944860755191755,-1.1458367080001328,-0.019209751724412666,-0.013350511369024997,-0.013490555085702424,-0.4801827085123296,0.077263689662502,0.44551584079974405,-0.669220638952142,0.1739211614361662,-0.1268279224669251,0.8910418807624934,2.4745118646884867,0.015504145656043043
1650326474688816013,-0.10185958252477718,-0.05368847601881889,-0.12317126860719192,-0.6823549672355923,0.695229823017483,0.1877679936487243,-0.1256597486752441,0.11092925425185642,-0.014338374835766941,-0.12837659776126945,-0.33769444745520066,0.8611357139204125,0.12209318864452956,0.35986246769470087,-0.009382429323878392,-0.0024624746484427093,-0.0034568858318499217,-0.3118957545134984,-1.4055296108046598,-0.9923485406852149,-0.019138946904048132,-0.015676093196272375,-0.013502953800874747,-0.4365146589306525,0.33910344847824125,-0.24665941236056024,-0.6687306067537393,0.25479191128052847,-0.12759114576356362,0.9424952615947912,-1.390819544424374,-0.003214909935194708
1650326474722985767,-0.1017666633812542,-0.05374411281386966,-0.12287893841665175,0.6889507827488726,-0.6817768076375799,-0.20312614532212314,0.13880552079727257,0.11057177294174894,-0.013530270339657036,-0.12856222981516585,-0.34203358354903046,0.8612729102734507,0.10611022110785387,0.36050329087284555,-0.009079790408495058,-0.0018614957226200765,-0.005972528261187703,-0.2664346301823467,-1.6813611043331522,-0.7393589038485304,-0.017828864243107614,-0.017573877641880797,-0.012264959409347992,-0.14478879905699882,0.8561944371101686,-0.8892651835248526,-0.6698740152166792,-0.04056868332631658,-0.12710910999726566,0.9253441346506919,2.8030673776229795,0.017271610132469056
1650326474756419592,-0.10161301171157762,-0.05374273978804748,-0.1225651596008736,0.6941614950717743,-0.6683133523791127,-0.2190857752081352,0.15329222058852643,0.11019135579445255,-0.012866732896414755,-0.12876298999013644,-0.34190688903402117,0.8640133006529316,0.08778596530401035,0.35899069600972605,-0.008624782471412113,-0.0037716528708352276,-0.008150275769619878,-0.1701775120137769,-1.6399510534629331,-0.6417645899730922,-0.018638376534661088,-0.011553714414165576,-0.014813990683914147,-0.4812920988215009,0.28274167010654233,-1.2324217738769594,-0.6680772304892022,-0.14666374983502495,-0.12967996741752125,1.0027692219983404,-0.0242447617049506,-0.0014474454587688817
1650326474789598143,-0.10130354346971464,-0.05376505866533585,-0.12208956092389625,0.700424620185955,-0.649182032583205,-0.2367489364490044,0.17865604131616905,0.10960401972523963,-0.0121221554213738,-0.12904898022814748,-0.33834632170788137,0.8697569358064412,0.07293803842884117,0.3517451943573501,-0.009489272638138837,-0.0018903143997475087,-0.011895273008954212,-0.27169845140038545,-1.6478676305291744,-0.02703089743194126,-0.013811650806850644,-0.010596922096799698,-0.013123820205839435,-0.3141022236463443,0.003307607807228016,-0.07877212894511361,-0.667423854224665,0.11209494547023979,-0.1293184405927978,1.0040759745274146,-0.08977096674875812,7.900113450797722e-05
1650326474822374751,-0.10102605388331191,-0.05372991217934376,-0.12167201385190214,0.7054008806820721,-0.6360448091017291,-0.24675087477885307,0.19227741454360395,0.10924888524192239,-0.01157818746831729,-0.12916007736872892,-0.340961735809283,0.8692365296384368,0.07331631289455141,0.3504249827275391,-0.011174029561208287,-0.0055701969575064365,-0.012516411662056555,-0.4553604586914719,-1.2843369031762384,-0.6549383673017329,-0.013149893547944564,-0.012475566694921532,-0.01274709673004078,0.3376360986118686,-0.20078336895691093,-0.15341702267167037,-0.6680772304892022,0.035550542782042116,-0.12698860105569099,0.9932952661625521,0.2690570611680693,0.0014045994918274872
1650326474856005113,-0.10071716895639446,-0.05372663798370199,-0.1212440397425916,0.7104917959641147,-0.6230677765609003,-0.25461542787888997,0.20532641711478047,0.10886430118082722,-0.011058909697450027,-0.12927286916953382,-0.34377870275759975,0.8683645593521189,0.07716294956648846,0.34900583778169364,-0.011811997109507689,-0.003717594306017356,-0.013977456394094315,-0.5164215718834066,-1.2404202428220974,-0.5066413926863356,-0.012171302706388437,-0.009760747133929054,-0.01303315559803681,0.15582131537224428,-0.424980408787052,0.1881362059861713,-0.6685672626876049,0.11299984834621168,-0.1268279224669249,0.9942753305593577,-0.01435608646954939,0.001484938786210352
1650326474890405486,-0.10035474233016561,-0.05375256504727407,-0.1207622841777901,0.7166707779697837,-0.6085181620788117,-0.26286185557818675,0.21677704515562213,0.10836932628991137,-0.010441572439753393,-0.1293892157708581,-0.34864808271256614,0.8668051645748337,0.08742929985907504,0.34561458101966575,-0.01407247475738898,-0.0009227265438213096,-0.014279483342289945,-0.7317517470914521,-1.2342411149039954,-0.8448478748267911,-0.01043788042984548,-0.011039854141729977,-0.012777544521580945,0.35545301170445365,-0.5020767669508632,0.3222273635688647,-0.6685672626876049,-0.009264638751865617,-0.1254219848152227,1.007832888048503,0.3272549356752966,-0.0020499901666413013
1650326474924796920,-0.09987188602187819,-0.05394349031853214,-0.12009795174501468,0.7308207901096611,-0.5820157069085451,-0.2735064490248707,0.22880758728032424,0.10804252962171045,-0.009990041368127273,-0.1294329913853297,-0.3518776560552867,0.8649196362659194,0.09778070638260468,0.34428922642160315,-0.015394035154248493,0.0025059580752222655,-0.016860854638048265,-0.9308759740458573,-1.090827550081846,-0.5905992066681235,-0.008143266533159584,-0.011508989996638032,-0.011519574589851015,0.3236411400335325,-0.4588720251917624,0.2907192986395052,-0.6705273914812162,-0.17321051413441862,-0.12313231492530732,1.0248206709264678,0.5280122718500555,0.002609688907572326
1650326474955610399,-0.09943835253059782,-0.05419041580320912,-0.11959209684027379,0.7419692233811359,-0.5627831751585457,-0.2764014461835953,0.2374005262447345,0.10774106708576907,-0.009544019325180918,-0.1294235932172101,-0.35407721870922554,0.8633972277672463,0.10520556363248126,0.34366602924313755,-0.016224229701857103,0.00438871030105228,-0.018026364194468233,-1.0522839619065119,-0.9721497050957677,-0.508280813993736,-0.007121739349981078,-0.011414919631302535,-0.010156676700309463,0.08741753906611131,-0.2135688283623562,0.22946655574117067,-0.669220638952142,-0.04537192946017732,-0.12437757398824359,1.0305377132411677,-0.23199436417672492,-0.0009252400452793266
1650326474988885472,-0.09894221174611975,-0.05445850359782795,-0.11906747244966745,0.7517017026361716,-0.5438481020002833,-0.27770559838263453,0.24910518427265355,0.10747076257469991,-0.009141612444321467,-0.1293841637041955,-0.35473834150965405,0.8635973570229251,0.10871053326352731,0.34138297257414324,-0.01586490775806852,0.003910131035832138,-0.019023906780811006,-0.9717188289389249,-1.096840405332117,-0.32598339359045414,-0.0036789621112949334,-0.011400932213380377,-0.008788632449351932,-0.03479850785760055,-0.15711998096290164,0.039899953697698776,-0.6682405745553365,0.16440579792605114,-0.12594419022871206,1.028414240381422,0.04781390940096652,0.0026900282019553783
1650326475022316364,-0.09847555722575951,-0.05464783399178281,-0.11854189391779961,0.7609400857821678,-0.5249416822236113,-0.2804108374569044,0.25841087119312545,0.10720349315034457,-0.008652823988555923,-0.12919474383641988,-0.3534979478440686,0.8641115376881736,0.11092595673974869,0.34065507984702625,-0.015408275321546235,0.001564113575640953,-0.018500146136135574,-1.002512419658808,-1.1017521520549047,-0.46424294110774633,-0.00037966443936603405,-0.012205009504591455,-0.007102008653518228,-0.014194807041918174,0.006989786340159118,0.10905426261690214,-0.6688939508198736,-0.050571833803781316,-0.12674758317254203,1.0280875522491537,-0.011546419792665595,0.0028507067907212946
1650326475055498547,-0.09783588271149454,-0.05477992223364369,-0.11782329358928662,0.7711481828568421,-0.5015363633081205,-0.28264308807365945,0.2718540805661028,0.10704064401266429,-0.008361457545819953,-0.12898210646322342,-0.35196731322225927,0.8644943363948624,0.11284222657362948,0.34063937627088314,-0.013176798533506878,-0.0017969647199463073,-0.018815525477986615,-0.8205114061203026,-0.9415315978144685,-0.12635244011659197,0.0022943596490946285,-0.010733839728473662,-0.006998875639773249,-0.06488256136925746,-0.05191211281368232,0.15581003111835348,-0.6688939508198735,0.01613323354137574,-0.12698860105569099,1.0289042725798248,0.06273037057951752,0.0018464656109338034
1650326475088672977,-0.0973678405110057,-0.05478108399962856,-0.11730897691637983,0.7770971706914087,-0.4861544017455542,-0.2834555066036268,0.2818277146465751,0.10689285295161717,-0.008135003227414509,-0.12873844094248169,-0.35070488941909694,0.8644208467745549,0.1172944550196815,0.3406239730564139,-0.012252728014432923,-0.004513003112610071,-0.018999735704112702,-0.9014408193458158,-1.0217854909210402,-0.3788917282932148,0.003671590775237974,-0.008683088664761666,-0.006925967634618557,0.015173911440627574,-0.22614809743844672,0.32706461901012984,-0.6688939508198735,0.0,-0.12751080646918056,1.0176335320165597,0.29091339254064447,0.004296814089615289
1650326475123833096,-0.09671635909710463,-0.05469271022869743,-0.11663888493387563,0.7831879891421194,-0.46695464386883856,-0.28364416753911015,0.2968432590676348,0.10669107020355253,-0.007904970607276626,-0.1283848262384043,-0.3494833304881079,0.8629542330297051,0.12788859156534568,0.341783413223178,-0.01066534065402931,-0.0066570474090773815,-0.019776225836116927,-0.7431920235112837,-0.9346405715471331,-0.2580247897853456,0.004806369951959609,-0.007921761788245,-0.006089339097902505,0.2477942308435459,-0.3269777214648854,0.6106939802542952,-0.6690572948860077,-0.010163854716431026,-0.12698860105569099,1.010119704974383,-0.5984528869119754,0.0020473138468913394
1650326475155507243,-0.09625276326969112,-0.05455217616258337,-0.1161721060794701,0.7863813478347398,-0.4554366163012706,-0.28448539913334814,0.30536850196051174,0.10655699551360043,-0.007764291544117671,-0.12811105631114494,-0.3503313692256181,0.8599947280882089,0.1401447583100079,0.34356432602239256,-0.008324253944464115,-0.0072383330795833135,-0.017992354900570124,-0.49149716115193604,-0.591172210855654,-0.2177667973670248,0.005293479000519442,-0.00855725074334912,-0.005703017559729544,0.5382849451488254,-0.26165762197365583,0.5515153318530476,-0.6700373592828135,-0.12695319815829273,-0.1271492796444569,0.9959087712207007,-1.1881464111926892,-0.0019696508722582503
1650326475189556798,-0.0957341069645573,-0.05440068979468086,-0.11569971814718225,0.7910420730712375,-0.43838869648638584,-0.2874721617223683,0.31532133714481647,0.10635015921543019,-0.007584983062640722,-0.12774764160805355,-0.3504991003028721,0.8560667917435837,0.15595671424076335,0.3463777302944719,-0.008078016698633431,-0.008984531156595203,-0.021895580834635588,-0.4552182693187493,-0.6685562841631203,-0.09870273551597641,0.004857280844551304,-0.006945798234538185,-0.007218550655659796,0.3304364041190515,-0.39467126039897343,0.556298915136653,-0.6687306067537392,-0.10545252900150007,-0.12642622599501002,0.9823512137315553,-0.6527928843612247,-0.003415758171152245
1650326475222153492,-0.09504575556332061,-0.054162745260865994,-0.11514781440253752,0.7958066184721984,-0.4199384916726389,-0.29053595167305113,0.3254725026680265,0.1061873208966586,-0.00745246602587424,-0.12749781780688318,-0.34848747610752967,0.8545771826950842,0.16442653101357008,0.3481640902103205,-0.006439702737181001,-0.007136825331408095,-0.021573296253385724,-0.7341818308188768,-1.1368620227141344,-0.4333846767731097,0.003867812539322441,-0.00580586959761401,-0.006889456958898234,-0.129138666776277,-0.19875280279329377,0.5972835180008074,-0.6690572948860077,0.021880788631311265,-0.12634588670062696,0.9683036240440073,-0.6264537359753433,0.0006413761951889639
1650326475255844966,-0.0944892425868103,-0.05393573466517098,-0.11477031148585845,0.7987044990084587,-0.40423032908576717,-0.2945941040147818,0.3344895785978797,0.10602167417611312,-0.00731117928571804,-0.1272849259535652,-0.34487578241994743,0.854496699461884,0.1720073438336168,0.3482952181358218,-0.00373337485276107,-0.00814629959709239,-0.02106932789057898,-0.5752165464642814,-1.1614968566562713,-0.43712582818986395,0.0023969732313064186,-0.0066579337520395925,-0.005995022001183677,-0.09505322547393721,-0.2301650853200044,0.5161642673858197,-0.6684039186214706,-0.0619783023380468,-0.12879623517930844,0.9705904409698873,-0.03940931625187577,-0.001246597222811346
1650326475289207761,-0.09395300361895126,-0.053654674122892966,-0.11445292938184241,0.7993399811010723,-0.38955150124885185,-0.30132434884131115,0.34425115727251104,0.10584549040043736,-0.007072432971611207,-0.12702343287722845,-0.340450763300403,0.8538166581513345,0.182910338443063,0.3487609498239508,-0.0013316306097760815,-0.009673487468356064,-0.021052009519748633,-0.1575250055377927,-0.9605060917125356,-0.024260337408028798,0.0019550890935538757,-0.007731860343089699,-0.005791800001556938,0.05546174086968583,-0.3263255211250526,0.47309221895293607,-0.6688939508198736,0.21600288700401726,-0.12606469917028673,0.9701004087714845,0.0007080457148344044,-0.00048337392617301116
1650326475322469425,-0.09340358035521577,-0.053343766830122465,-0.11416465509558149,0.8023806485648293,-0.37035018285182986,-0.30973975238602885,0.35083802909910106,0.1057321286505323,-0.006870849377161165,-0.1268292162776007,-0.33646195064393686,0.8528677329416696,0.1917438502888554,0.3502060561329844,0.00030047549043853324,-0.00871517118910098,-0.021311709122772467,-0.31937566694443337,-1.1029192992357835,-0.3247644381636249,0.0018763638766920543,-0.007943538182773402,-0.0054551728613923415,-0.17802292775564688,-0.2246161841655965,0.8370526745007465,-0.6698740152166792,-0.03355378090901018,-0.12558266340398883,0.9689570003085446,0.04380617915667073,0.0006012065479973454
1650326475356772159,-0.09262392633106309,-0.052943449182479965,-0.11388139718940032,0.8044187349177897,-0.35002006344999215,-0.3181073042626621,0.3594498533460105,0.10561055663828861,-0.006675314029331241,-0.12666257618470247,-0.33176325602182494,0.8521929751798587,0.2016166547965496,0.3507862590190027,0.0010766684337811926,-0.007308160988388868,-0.021860964413067382,-0.5395269285384754,-1.2191441848097497,-0.688834336277377,0.00047474359818313315,-0.00794454419968767,-0.005125919720620837,-0.015221817795726511,-0.235553462856315,0.5169229611678398,-0.6687306067537392,-0.15388663933878677,-0.127872333293904,0.9691203443746789,0.016891430227183646,0.0005610369008059125
1650326475390296290,-0.09200463738278902,-0.05267315794001914,-0.11369175948725009,0.8053790584916939,-0.331363138012592,-0.32535029446781333,0.3683886925506645,0.10549221496933663,-0.006480052233969706,-0.12652171971174755,-0.3254978875378504,0.8520194536062612,0.2106423732601026,0.3517723219246176,0.0016442260834145296,-0.0065290902699344025,-0.021552585761461084,-0.3923043229212194,-1.2044587771307964,-0.45069192525178525,0.00010657542223073939,-0.007922117567056039,-0.005041437253108911,0.051209173804566605,-0.23161901595727646,0.38466526151695035,-0.667423854224665,0.08054071233137561,-0.1297201370647129,0.9689570003085444,-0.027023869483126073,0.0003601886648483769
1650326475423547408,-0.09141084977441793,-0.052412662811835486,-0.11350833030639469,0.8048082756670902,-0.3149239572910609,-0.3328226753714056,0.3772739154785591,0.10534559345323921,-0.006210774933694431,-0.12635315506094486,-0.3220904819156904,0.8506943994408419,0.22138439063604662,0.35151914855667554,0.0015262811173811703,-0.006164461432726608,-0.022047203959151947,-0.3160020538142553,-1.1326745426549534,-0.19723950703833998,-0.000575848979120089,-0.006822908487771746,-0.004343160090240585,0.08633842519656787,-0.44352277744083174,0.47784738543604033,-0.667423854224665,0.035442448069784915,-0.13112607471641544,0.9689570003085444,-0.0068837913591422994,0.0010029030199124166
1650326475455745721,-0.09063131987007908,-0.052084559815276564,-0.11327142259399509,0.804632539923279,-0.29216349709045647,-0.3420464716725093,0.38757086820460995,0.10524711709463133,-0.006008571609856006,-0.12623656666376099,-0.3196377773569652,0.8494143204273626,0.22912995379218454,0.35188985182072574,0.0013959657108123303,-0.00618008449181169,-0.01887882263649983,-0.22139880274332327,-0.9528628322243304,-0.3964572941276669,0.00015767509938669432,-0.006828141557671753,-0.004239366357248159,-0.06417656631364532,-0.09598305279942113,0.5258614741769152,-0.6675871982907993,0.2806100500009402,-0.12795267258828705,0.9691203443746786,-0.015026478077862226,3.8831487316544344e-05
1650326475489465411,-0.09007722213744428,-0.05185278368207476,-0.11310711502885105,0.8042347816994424,-0.276538543730083,-0.34774948288408397,0.3947190733804835,0.10511569282888139,-0.00576031923874718,-0.12611324184908904,-0.3150816210780074,0.8479517226313941,0.23918058495005814,0.35283720882051883,0.0011608672582100624,-0.006251129328334161,-0.019421558448241096,-0.2879824528408352,-1.0299481130479566,-0.30690910609792454,-0.0007180315252229807,-0.005952322374789137,-0.004079436275131805,-0.00213607973181279,-0.229790380913255,0.5300260256638982,-0.6697106711505448,0.12739784322128145,-0.12739029752760608,0.9691203443746786,-0.01780827696918691,7.90011345081637e-05
1650326475523012869,-0.08956988385970995,-0.051609084055806234,-0.11291518055107473,0.8051175613094554,-0.25752860699577246,-0.3554035496306882,0.3989399026919207,0.10502415373700265,-0.005591563621412253,-0.12604910516956333,-0.31261090466010033,0.8466117348481226,0.24632104315643027,0.35333968982181135,0.0011639659254059922,-0.005593719627097874,-0.018153552170864236,-0.3210366476734348,-1.152968308769085,-0.421061613013107,-0.0012262901794924414,-0.00499690323718316,-0.0036013578870813102,-0.015086336236858677,-0.13660843696673886,0.44847005866459955,-0.6680772304892022,-0.2561067277099711,-0.13104573542203218,0.9691203443746788,-0.03696028150092073,0.00011917078169940924
1650326475556930004,-0.08890993300265826,-0.05130221726275899,-0.11270002825614699,0.8036709403398742,-0.2367422053332841,-0.36550634534508347,0.4055505632835887,0.10492204647729585,-0.0054412762373742506,-0.12599013483621238,-0.3098743386202327,0.8454903495463553,0.25267939090881675,0.35394503598525673,0.0011141090901087287,-0.00492633735998862,-0.01790631311548425,-0.3573377368885132,-1.1326416844573126,-0.5611293877245931,-0.000845546646546233,-0.004536815513490473,-0.004243243107593552,0.025033795713391316,-0.2008815488546367,0.42582603948196945,-0.6688939508198735,-0.20553583782790041,-0.12867572623773396,0.9687936562424102,0.0033811571215950353,0.001404599491827487
1650326475589949594,-0.08844237056827496,-0.05112308397785598,-0.11256279169106097,0.8035756199090132,-0.22030091981880306,-0.3719601509942744,0.40912024380021955,0.10483469168379378,-0.005333538289804112,-0.12595065285843837,-0.30745782400348953,0.8443389679853786,0.2587721437949905,0.3543986049579908,0.001109800590468565,-0.003376150222873804,-0.01664924974142716,-0.23191169805960285,-0.8184560893780275,-0.3178687082259294,-0.0014532790265409307,-0.00389182069991527,-0.004223667047420393,0.04236731089894974,-0.2710319717159919,0.5332443906594664,-0.6670971660923966,-0.26961421646912076,-0.13429947684454363,0.9686303121762758,-0.015593349725326833,0.0008823940783381189
1650326475626420794,-0.08784545707294313,-0.050938913662521144,-0.11242257163737876,0.8029055490894106,-0.2002721361355229,-0.37853101758058894,0.41466615422355213,0.10467552564813833,-0.005148540919707714,-0.12588168971691904,-0.3047736553462463,0.8427135564673423,0.2653932628450469,0.355687077062846,0.0033169650667278366,-0.002860611264777064,-0.013674152271051013,0.31277193288914756,-0.028708562881728905,0.3503613062833052,-0.0015452726600661947,-0.0022503480256819744,-0.0036876796289520373,-0.20337533658330387,-0.044636190627536744,0.257319645443336,-0.6662804457617251,-0.06617467433298818,-0.13289353919284128,0.9687936562424102,0.0,0.0004405279592316156
1650326475658261374,-0.08739912050058102,-0.05084486636543158,-0.11233640840682038,0.8037586542444832,-0.177413031391345,-0.3808358038153708,0.42126088419402474,0.1045704975411094,-0.005057161066655098,-0.12586715223946346,-0.30225261125948644,0.8431895156004108,0.2676018117256254,0.35505502408715406,0.0006506543692988993,-0.0033223248035263823,-0.015688870541558677,-0.6173453582343823,-1.0557348992104507,-0.2261390671995464,-0.0008823273130416634,-0.0023144916892905753,-0.0031651408014218597,-0.10814741008425838,-0.03283568867369841,0.144357885165192,-0.6684039186214707,0.1884023990376651,-0.12951928882875535,0.9686303121762758,0.0,0.0005208672536144801
