Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort
1650324156535855845,-0.11587949126868612,-0.09674779887404016,-0.1401897601440888,0.9370450609266451,-0.17335139087419218,-0.19289671266221126,0.23385189184412328,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09000258043998785,0.0,0.008744636804378886,0.12365145806364938,0.0,0.004015626559274889
1650324156570567922,-0.11587949126868612,-0.09674779887404016,-0.1401897601440888,0.9370450609266451,-0.17335139087419218,-0.19289671266221126,0.23385189184412328,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09000258043998785,0.0,0.008543788568421352,0.12365145806364938,0.0,0.004015626559274889
1650324156603870580,-0.11587949126868612,-0.09674779887404016,-0.1401897601440888,0.9370450609266451,-0.17335139087419218,-0.19289671266221126,0.23385189184412328,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09000258043998785,0.0,0.008503618921229918,0.12365145806364938,0.0,0.003935287264891837
1650324156635174908,-0.11587949126868612,-0.09674779887404016,-0.1401897601440888,0.9370450609266451,-0.17335139087419218,-0.19289671266221126,0.23385189184412328,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09000258043998785,0.0,0.00882497609876175,0.12365145806364938,0.0,0.00393528726489165
1650324156669687305,-0.11587949126868612,-0.09674779887404016,-0.1401897601440888,0.9370450609266451,-0.17335139087419218,-0.19289671266221126,0.23385189184412328,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09000258043998785,0.0,0.00882497609876175,0.12365145806364938,0.0,0.004136135500849186
1650324156701611973,-0.11587949126868612,-0.09674779887404016,-0.1401897601440888,0.9370450609266451,-0.17335139087419218,-0.19289671266221126,0.23385189184412328,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09000258043998785,0.0,0.008784806451570319,0.12365145806364938,0.0,0.003895117617700218
1650324156735427414,-0.11587949126868612,-0.09674779887404016,-0.1401897601440888,0.9370641585288202,-0.1733671458563925,-0.19288255289557157,0.23377535440411515,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0903292685722564,0.0,0.01011040480888983,0.12365145806364938,0.0,0.0036139300873598177
1650324156768516913,-0.11587949126868612,-0.09674779887404016,-0.1401897601440888,0.9370641585288202,-0.1733671458563925,-0.19288255289557157,0.23377535440411515,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0903292685722564,0.0,0.010592440575187764,0.12365145806364938,0.0,0.0030515550266788302
1650324156803117591,-0.11587949126868612,-0.09674779887404016,-0.1401897601440888,0.9370641585288202,-0.1733671458563925,-0.19288255289557157,0.23377535440411515,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0903292685722564,0.0,0.009949726220123911,0.12365145806364938,0.0,0.0032524032626361785
1650324156837477453,-0.11587949126868612,-0.09674779887404016,-0.1401897601440888,0.9370641585288202,-0.1733671458563925,-0.19288255289557157,0.23377535440411515,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0903292685722564,0.0,0.009829217278549428,0.12365145806364938,0.0,0.0036942693817426818
1650324156869082732,-0.11587949126868612,-0.09674779887404016,-0.1401897601440888,0.9370641585288202,-0.1733671458563925,-0.19288255289557157,0.23377535440411515,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0903292685722564,0.0,0.008945485040336234,0.12365145806364938,0.0,0.003935287264891837
1650324156902168250,-0.11587949126868612,-0.09674779887404016,-0.1401897601440888,0.9370641585288202,-0.1733671458563925,-0.19288255289557157,0.23377535440411515,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0903292685722564,0.0,0.010030065514506777,0.12365145806364938,0.0,0.0035737604401681984
1650324156935903232,-0.11587949126868612,-0.09674779887404016,-0.1401897601440888,0.9370641585288202,-0.1733671458563925,-0.19288255289557157,0.23377535440411515,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0903292685722564,0.0,0.00990955657293248,0.12365145806364938,0.0,0.003734439028934301
1650324156969950130,-0.11587949126868612,-0.09674779887404016,-0.1401897601440888,0.9370641585288202,-0.1733671458563925,-0.19288255289557157,0.23377535440411515,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0903292685722564,0.0,0.009588199395400274,0.12365145806364938,0.0,0.0036139300873598173
1650324157001906856,-0.11587946071955112,-0.09674764748764779,-0.14018988987038336,0.9370809189854945,-0.1732775421356877,-0.19292213097743527,0.2337419432704396,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0903292685722564,0.0,0.009789047631357808,0.12365145806364938,0.0,0.004095965853657754
1650324157037100915,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370976691413367,-0.17318793651023504,-0.19296170693860842,0.2337085295673633,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0903292685722564,0.0,0.010552270927996144,0.12365145806364938,0.0,0.003935287264891837
1650324157068620986,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370976691413367,-0.17318793651023504,-0.19296170693860842,0.2337085295673633,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0903292685722564,0.0,0.009989895867315345,0.12365145806364938,0.0,0.004296814089615101
1650324157103009204,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370976691413367,-0.17318793651023504,-0.19296170693860842,0.2337085295673633,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0903292685722564,0.0,0.009989895867315156,0.12365145806364938,0.0,0.003975456912083269
1650324157135682722,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370881238507407,-0.1731800559312521,-0.19296877966392137,0.23374679985095898,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09049261263839067,0.0,0.010030065514506963,0.12365145806364938,0.0,0.00337291220421085
1650324157170974770,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.00982921727854924,0.12365145806364938,0.0,0.0033729122042108497
1650324157202528016,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.009909556572932292,0.12365145806364938,0.0,0.0038951176177004047
1650324157236355470,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.010070235161698209,0.12365145806364938,0.0,0.0038147783233173534
1650324157269396917,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.009467690453825976,0.12365145806364938,0.0,0.003895117617700218
1650324157303670035,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.009186502923485388,0.12365145806364938,0.0,0.004015626559274889
1650324157336288308,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.009628369042591706,0.12365145806364938,0.0,0.0036139300873598177
1650324157369116037,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.009065993981910906,0.12365145806364938,0.0,0.003814778323317353
1650324157403333491,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.00914633327629377,0.12365145806364938,0.0,0.00397545691208327
1650324157435818644,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.009387351159442925,0.12365145806364938,0.0,0.0035737604401681984
1650324157469678364,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.009909556572932294,0.12365145806364938,0.0,0.00393528726489165
1650324157502954692,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.009427520806634358,0.12365145806364938,0.0,0.0038147783233173534
1650324157537584075,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.009548029748208842,0.12365145806364938,0.0,0.004497662325572637
1650324157569300753,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.009668538689783325,0.12365145806364938,0.0,0.0038951176177004047
1650324157602626738,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.010230913750464313,0.12365145806364938,0.0,0.0033327425570192303
1650324157636552669,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.010070235161698396,0.12365145806364938,0.0,0.003533590792976766
1650324157669700836,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.009427520806634358,0.12365145806364938,0.0,0.0038549479705087854
1650324157702870584,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.009467690453825976,0.12365145806364938,0.0,0.0037746086761257336
1650324157736433055,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.009909556572932292,0.12365145806364938,0.0,0.003453251498593901
1650324157769271541,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.009588199395400272,0.12365145806364938,0.0,0.004136135500849186
1650324157805483972,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.00946769045382579,0.12365145806364938,0.0,0.00393528726489165
1650324157839557130,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.010230913750464313,0.12365145806364938,0.0,0.003975456912083269
1650324157869521323,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.010351422692038797,0.12365145806364938,0.0,0.004055796206466321
1650324157902713490,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.010030065514506779,0.12365145806364938,0.0,0.0035737604401683853
1650324157936679371,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.009186502923485391,0.12365145806364938,0.0,0.0035737604401683853
1650324157970157543,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.00946769045382579,0.12365145806364938,0.0,0.004136135500849186
1650324158003085986,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.009628369042591706,0.12365145806364938,0.0,0.003694269381742682
1650324158037068769,-0.11587943020468171,-0.0967474960815062,-0.14019001958169353,0.9370690285807857,-0.17316429390678206,-0.192982924149004,0.2338233392485195,0.11667976247152474,-0.046289015418292855,-0.14855425263537703,-0.08180226085000204,0.9159242032905774,-0.16989714854237573,0.3542967723018645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09016592450612212,0.0,0.009548029748208842,0.12365145806364938,0.0,0.0033729122042108497
