SX Gesture,DX Gesture,Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort,Distance
NH,TB,28763,-0.022929412499443,1.16824368860146,0.717544451926298,0.425456739189957,0.749960983135728,-0.393489268895508,0.318922062761453,0.004396923627714,1.17236107458508,0.704514588387157,0.469677540147134,0.667093732381845,-0.54862320393632,0.182760883672745,0.006063844985635,0.002828308082058,-0.002310186540802,-0.035488353576374,0.02845849378432,0.052098657282267,-0.000651790410173,-0.00099503686919,-0.000270991729958,0.004122148918417,-0.002653222025553,-0.003160200206112,-0.68212482017675,0.055793907800833,-0.103770544979006,0.536095225052704,0,0.005260885622211,0.030552558932455
NH,TB,28764,-0.022952793490172,1.16849547621179,0.717372282098995,0.429854673990422,0.747550943916202,-0.391668821966672,0.320917558568901,0.00440009788516,1.1723654592235,0.704533292007516,0.469599121605917,0.667313095729417,-0.548478461711335,0.182595931755722,0.006204503628184,0.003410561073166,-0.003809287234099,0.095363600626184,-0.059136639689842,0.484439688317095,-0.000155076831397,-0.000630793341508,-0.000304264158099,-0.023240437789304,0.030026096486786,-0.00131261219208,-0.682614852375153,-0.054634552241058,-0.10469444686441,0.536258569118839,0,0.003292572909828,0.030463044852257
NH,TB,28765,-0.022950507273231,1.16862991296635,0.717255589715845,0.432442676892519,0.746106531442023,-0.390251560465972,0.32252456417374,0.004393547106195,1.17236377445741,0.704562521958401,0.469642390370444,0.667293299933369,-0.548506953213842,0.182471365718676,0.007953052447682,0.004566081828322,-0.002966849834421,-0.107712751956105,0.033209519541376,0.51965655103837,0,0,0,0,0,0,-0.682614852375153,-0.165822534171782,-0.104011562862154,0.535605192854302,0,0.00630529644919,0.030376849748361
NH,TB,28766,-0.022937114636112,1.16885333548075,0.71706765188289,0.438191198469717,0.743074853837088,-0.386923204527202,0.325758605376841,0.004380988810316,1.17236262621677,0.704591903791,0.469522549296329,0.667250053091086,-0.548693810058792,0.182376109058686,0.007299993048398,0.004601346866523,-0.004031410399984,0.102928809731371,-0.049080321485198,0.647146777000243,-4.55569706781538E-05,4.46635557457002E-06,-0.000206074433333,0.003673631824922,0,0,-0.682451508309019,0.071051215040848,-0.103047491329559,0.53593188098657,0.00734666032716,0.004578001619956,0.030236371935666
NH,TB,28767,-0.022965855258818,1.1692045082397,0.716821282298227,0.444979901551829,0.739923391132823,-0.382746840076423,0.328650450906342,0.004377497843285,1.17236799276014,0.704606143360617,0.469017313137228,0.667854482877866,-0.548538611700358,0.181930044663649,0.009552273330998,0.00277715741627,-0.004848917543104,-0.108558040221699,0.101070781137265,0.444940864702958,0.002217878862329,-0.000824356061177,-0.000699918490623,-0.095455850321275,0.021177448411588,-0.471047025326453,-0.682941540507422,0.082005528066526,-0.103007321682367,0.536258569118839,0,0.004819019503105,0.030114385473433
NH,TB,28768,-0.023077563372944,1.1695186445395,0.716595971261122,0.454137148524338,0.735488826988753,-0.377101257131675,0.332581234549698,0.004396686424088,1.17238773652568,0.704611628541463,0.467403918936187,0.668844170643313,-0.549078594807516,0.180814127445164,0.008648097003183,-0.00014835814014,-0.004345054439006,-0.051562972121155,0.165949361604825,0.694083654035444,-0.00210048713937,0.001272936452439,-0.000572206349607,-0.023093819464927,-0.007293027320253,-0.080866575137651,-0.68326822863969,0.030414227163827,-0.100958669675601,0.542465643631941,0,0.008554796691914,0.030111302880432
NH,TB,28769,-0.023226171722456,1.16972240142719,0.716452014699866,0.45903317856816,0.732853153430883,-0.374347542060047,0.334781591838058,0.004397768748529,1.1724192407675,0.704618164398393,0.46742522218202,0.668843536652599,-0.549070206290185,0.180786873723137,0.009163536733214,-0.002131525390748,-0.003680372125772,-0.077961078450032,0.039091460139975,-0.032163686519215,-0.000330761673485,3.12628798349786E-05,-0.001495236913837,0.028850914695546,0,0,-0.681798132044482,0.067643508762788,-0.105417500513857,0.543445708028747,-0.038170553280462,0.008112930572808,0.030172753313704
NH,TB,28770,-0.023445633907704,1.16998050519448,0.716240650130805,0.465022301512975,0.729261933481776,-0.370884444385188,0.338195240036119,0.004400827831074,1.17245930866721,0.704632892717846,0.467397971370968,0.668943292269884,-0.549003795271594,0.180689902492692,0.008727029963753,-0.001866757342525,-0.002917601177286,-0.087225841549283,-0.074537911709484,0.41578426361314,-0.000132421202055,1.25910225573045E-05,-0.000599008327538,0.001442417507087,0,0,-0.681471443912213,-0.006931206659324,-0.105738857691389,0.543445708028747,0.002884598125111,0.010683787993063,0.030270611658566
NH,TB,28771,-0.023620811844262,1.17014393151999,0.71606029000054,0.470908289595534,0.725992779386572,-0.366976836641965,0.341332489571422,0.004402739960804,1.17248191197723,0.704642773431547,0.467405887606582,0.668941161538535,-0.54900551606161,0.180672084075279,0.008837431084498,-0.003135339945996,-0.00217828714574,0.096456730971647,0.041266581223151,0.539781300913571,0.000164620906258,-0.000153803919941,-0.000613081177839,0.03137561362387,0.001370154249182,-0.000139413884286,-0.682941540507422,0,-0.100476633909303,0.550632846938655,0.436652902809861,0.010764127287446,0.030350375500031
NH,TB,28772,-0.023883985978071,1.17032996962711,0.715813875494099,0.478499322679527,0.722201633527638,-0.362059132910452,0.34405869121616,0.004404025068672,1.17250471000237,0.704651744666606,0.467648259172324,0.668790381252846,-0.549000443932537,0.180618504585341,0.008615035454419,-0.003838443351377,-0.001408449218696,-0.025166941408204,0.101792285603031,0.584116313574484,1.52262421537851E-05,-7.2467215301752E-05,-0.000628054119174,-0.015370217073433,0.000702595445827,-7.15985603281517E-05,-0.683431572705824,-0.160565158501142,-0.100356124967728,0.566150533221412,0.121014120094099,0.009398359282935,0.030488263795935
NH,TB,28773,-0.024068728118437,1.17040853564637,0.715670950153042,0.485155401121787,0.717685268425847,-0.358407542968986,0.347988685720976,0.004403668737456,1.17253607702344,0.704656939275514,0.467607514618987,0.668827716173457,-0.549021476952507,0.180521788698593,0.006157595336167,-0.004322235409303,-0.000662565893435,-0.057532268804043,-0.048459280515393,0.617476746067915,9.14266276916077E-05,-0.000144476013479,-0.000919002391845,0.000746793959253,0.001343945665576,-0.000136986649803,-0.682941540507422,-0.036944681506076,-0.101922741208197,0.568437350147292,0,0.010523109404297,0.030602487654453
NH,TB,28774,-0.024196404766569,1.17043932626534,0.715599908847658,0.489313499947918,0.714633218320134,-0.356492351395959,0.350406714316817,0.004404842924663,1.17255368789146,0.704659306851821,0.467598876957726,0.668895368071451,-0.548932176614332,0.180565063946169,0.006392404307706,-0.005727022012767,-0.000504628330934,-0.084901301202658,0.103951865251469,0.522762508123463,-0.000261241057984,2.48456014642373E-05,-0.001183260877736,0.007829909557363,0,0,-0.682941540507422,-0.03306316921773,-0.102123589444154,0.576277865321737,0.057569607197597,0.008112930572808,0.030695254789829
NH,TB,28775,-0.024433457809144,1.1704971354645,0.715487501005693,0.494153630568532,0.711885583521987,-0.353961660210172,0.351770164270306,0.004412616519928,1.17257993758708,0.704677537741968,0.467611963380661,0.668847484824387,-0.548995361088534,0.180516445928465,0.005079605679828,-0.006950102094999,-0.001210373604228,0.128273370208302,0.007883731460345,0.521618700750612,-0.000223074567488,-0.000146537485191,-0.001192371845119,0.000733247117907,0.000188380366215,-0.000403314501655,-0.682941540507422,0,-0.10308766097675,0.57791130598308,0,0.008273609161573,0.030875384607211
NH,TB,28776,-0.024790035304873,1.17055173415251,0.715396454708708,0.503447845472326,0.705865748821509,-0.34967463201644,0.354995018632783,0.004414083357038,1.17262092170891,0.704697558696856,0.467643151014821,0.668906445899246,-0.548908333967319,0.180481829679864,0.004962731476099,-0.008651803697178,-0.001336682545077,-0.144200162800947,0.158522984151345,0.856727810986131,6.53392945373923E-05,-0.00039801757903,-0.001569905012543,-0.004611004802895,0.006146556944305,-0.000658645979312,-0.682288164242884,0.049278770163438,-0.103409018154282,0.570560823007037,-0.23338339027233,0.003332742557019,0.03117095538855
NH,TB,28777,-0.025076311950124,1.17056130788375,0.715381115931449,0.510309984640097,0.70101225915086,-0.345228793161032,0.359141493661494,0.004417134936363,1.1726726786458,0.704720689000193,0.467661034081233,0.668900809308681,-0.548914276074721,0.180438305327966,0.002393848182599,-0.00965913571896,-0.001422605052805,-0.010349665584972,-0.01366187702988,0.576015311051687,0.001010468447928,-0.000720157428405,-0.001661071883311,0.001828271012562,0.00819789110155,-0.000588882772061,-0.682778196441287,-0.104315777442072,-0.104453428981261,0.570234134874769,0,0.003212233615445,0.031431926414038
NH,TB,28778,-0.025383675994011,1.17054986836389,0.715385504357352,0.514128366679422,0.697925062554341,-0.344002254664716,0.360880975419404,0.0044115955584,1.17271647464111,0.70472735902564,0.467726910611624,0.669049432560521,-0.548686422153483,0.18040954527009,0.001506548620359,-0.009816998857218,-0.000996963870333,0.109548553182908,-0.083398483670818,-0.004927884661827,0.00037058844975,-0.00026777770236,-0.00061264972702,0.001284038117855,0.002310735317855,-0.000233271463871,-0.682778196441287,-0.024204738448509,-0.10148087508909,0.563210340030995,0,0.007229198334595,0.031718266843481
NH,TB,28779,-0.025808953337645,1.17053163118485,0.715385445046362,0.521932074515649,0.693071446237118,-0.339946390951136,0.362870956790259,0.004382268090374,1.17276958400285,0.704731193481805,0.467598050817094,0.669162514948391,-0.548706616939288,0.180262697159005,0.001925309110667,-0.010611823922402,-0.001087559236526,0.002365154222601,0.104513376823874,0.588016568127262,-0.000126795961439,-6.17421037029804E-05,-0.001310088385671,-0.013849246312183,0.000740832445322,-7.47169569461338E-05,-0.68326822863969,-0.066144650876531,-0.102645794857644,0.568110662015023,0.048016112580894,0.002408840671615,0.032094101647064
NH,TB,28780,-0.026255638336507,1.1705071750859,0.715404734275057,0.527077152670681,0.689217713462311,-0.337144022853925,0.365379975417679,0.004361162978257,1.1728109508428,0.704736561217491,0.467630089183618,0.669176422030221,-0.548682332376536,0.180201870208932,0.000298013383016,-0.011092433579339,-0.001841702012462,0.123248771906634,-0.155162642595998,0.131982960295438,0,0,0,-0.014420410325142,0,0,-0.68326822863969,0.162892700716757,-0.098749339080068,0.577421273784677,0.151174765211362,0.012772609647021,0.032503935482831
NH,TB,28781,-0.026589117313139,1.17051011635924,0.715410603225768,0.528726476631416,0.687551869241918,-0.336591578324469,0.366642672655429,0.004349516129304,1.17283013323677,0.704735786287226,0.467732253811598,0.66909023837831,-0.548704203908093,0.180190144749276,0.001570766408182,-0.010711588167038,-0.001677618050181,0.149632781751513,-0.148561845474819,0.000563099634613,0.001660778724203,-0.000985386143928,-0.0006242970649,0.004566444173187,0.008222001928282,-0.000829722701762,-0.682941540507422,-0.063729829095696,-0.102726134152027,0.57105085520544,0,0.003011385379487,0.032810565893768
NH,TB,28782,-0.026921894246133,1.17053382270794,0.715379674937554,0.531007652083747,0.68562643761966,-0.336040190380352,0.367456462611039,0.004347627428755,1.17285316641301,0.70473980102754,0.467757101691696,0.669066591167698,-0.548726406432293,0.180145833379859,0.003023525174074,-0.009730054022404,-0.001223305716613,0.084455713065692,0.002876778181578,0.461644329459556,0.000211588856377,-0.000190559871155,-0.000723225142366,-0.016598261662011,0.001696540589518,-0.000171346248713,-0.683758260838093,-0.095239746300264,-0.100757821439643,0.561740243435786,-0.035078152475673,0.002167822788466,0.03311146716501
NH,TB,28783,-0.027281579089225,1.17057154593067,0.715316856506633,0.534658125880414,0.683031189770755,-0.333628702911561,0.369189613645807,0.004349956698361,1.17286417041027,0.704744123990198,0.467667591921263,0.669193953638176,-0.548646205344547,0.180149430311903,0.003625617700751,-0.007765286503669,-0.00176479094999,-0.128146857328075,0.026035777057744,0.050373077924019,-1.44955278699224E-05,1.42727139108101E-06,-6.57401505789831E-05,0,0,0,-0.68326822863969,-0.254217207589205,-0.103409018154282,0.568437350147292,0,0.005943769624467,0.033430418127057
NH,TB,28784,-0.027528509738478,1.17062440320023,0.715306860439045,0.538628295353884,0.679336885138832,-0.331736882820959,0.371929558532623,0.004353193669836,1.17286917806099,0.704747343529103,0.467783706879399,0.669031285163473,-0.548708064149985,0.18026370513072,0.002437303688698,-0.007012159704019,-0.003129411679578,-0.065551423200262,-0.04445257440202,0.445850383512266,-4.06221289379152E-05,3.97666055235015E-06,-0.000184110350489,0.006574097367118,0,0,-0.682941540507422,0.173479700918518,-0.099512562376707,0.575951177189469,0.013147115066414,0.006385635743573,0.033659848837489
NH,TB,28785,-0.027810131210286,1.17069302901468,0.715327487395174,0.544213816940339,0.673865877458065,-0.328582777906455,0.376522852841866,0.004354900010296,1.17287360916894,0.704755559664953,0.467671014441651,0.669069645399221,-0.548761603206885,0.180250755067174,0.000807329727447,-0.005933105397233,-0.002722531427943,-0.014484461432473,-0.062841631481359,0.467805243351364,-0.000206430769601,-0.00021630791419,-0.000345779439615,0.000925015704347,-0.000584799174781,-0.000703511231924,-0.682778196441287,0.038230655936402,-0.101239857205941,0.577747961916946,0,0.008112930572808,0.033928009360457
NH,TB,28786,-0.0279989208645,1.17076502798788,0.715349014389319,0.548128612959603,0.670739933252508,-0.32548858556232,0.379104400217201,0.004350960453091,1.17288018141985,0.704769230337756,0.467686560506031,0.669104831116689,-0.548716057954066,0.180218461434161,0.001897008382722,-0.005096281481944,-0.003493095236279,-0.144400375518788,0.016710763031404,0.04408612017112,-0.000177762073855,-0.000240634764633,-0.000162392433827,0.001009450617319,-0.000638030314844,-0.000767568802741,-0.68326822863969,-0.069010763669115,-0.103650036037431,0.577747961916946,0,0.010884636229021,0.034101620575578
NH,TB,28787,-0.028151104834752,1.17084936359449,0.715357297576786,0.551431204887385,0.668084947972749,-0.32326978251993,0.380897330363725,0.004349261280075,1.17288032698495,0.70478088346734,0.467769437120722,0.669080968168442,-0.54866596805663,0.180244465177226,0.001928669328591,-0.003667453249843,-0.002876410040394,0.00426514285661,0.084432913061146,0.673332194725504,-0.000151759207368,-0.000233020116559,-6.96648484512317E-05,0.000969787709074,-0.000613135137462,-0.00073737078668,-0.681961476110616,0.126456519049154,-0.103248339565516,0.578074650049214,0,0.00951886822451,0.034238270185652
NH,TB,28788,-0.028260839433461,1.17092121026549,0.71536854341481,0.555767233451847,0.663631840742701,-0.321806146482143,0.383609653502162,0.004353486668142,1.17288511436253,0.704785877161075,0.467637664597826,0.66915688906781,-0.548728511583524,0.1801141111571,0.000811340135422,-0.001448140758047,-0.001411572291321,0.099867512414454,-0.105969396107497,0.008377113987162,-8.03018848454963E-05,3.17781698120635E-05,-0.000127007464971,-0.000132765652844,-0.000239166229985,2.41014738546096E-05,-0.683104884573556,0,-0.100878330381218,0.577747961916946,0,0.008795814575063,0.034344490262661
NH,TB,28789,-0.028294589424602,1.17096533440026,0.715348217342565,0.556388516271112,0.663303846352742,-0.321265318226688,0.383729620540287,0.004354481961906,1.17289178027807,0.704790351782087,0.46761569506592,0.669223010050219,-0.548649286408253,0.180166825667367,0.001869203344337,-0.001056537906782,-0.001220584157764,0.003923498007344,0.008472593143387,-0.007407167678346,-8.01535181165761E-05,7.95152843607067E-06,-0.000363511121441,-0.000882191238636,0,0,-0.68326822863969,0,-0.100918500028409,0.568110662015023,-0.491927033900162,0.00172595666936,0.034367740416189
NH,TB,28790,-0.028317624926644,1.17100954417155,0.715329992199911,0.558207689264235,0.661635152817389,-0.320988789760781,0.384199553683373,0.004354687976595,1.17290500485333,0.704798189874327,0.467610495002634,0.669242949426772,-0.548627218555474,0.180173457162898,-0.000919159636396,-0.000274535451872,-0.000880355291412,0.17795111764942,-0.17996071970157,0.172232940146652,-9.93138838099551E-05,-0.000121189602684,-0.000241791220763,0.00052819899084,-0.000205141903118,-0.000370992014669,-0.682941540507422,0,-0.100356124967728,0.553899728261341,0,0.003011385379487,0.034380105611654
NH,TB,28791,-0.028316488173296,1.17101563315462,0.715359722209174,0.561733421794608,0.657695436228416,-0.31967778595468,0.386908760782626,0.004364756231307,1.17291082903833,0.704799380978271,0.466017375548869,0.670313720565029,-0.549151918691322,0.178716232912549,-0.000669724993374,0.000487188348357,-0.000487548517469,-0.130149243526082,-0.083255914676175,0.250878878324917,-4.68852007545883E-05,-0.00023974578618,-0.000217659753404,0.084513488045259,-0.002502798106197,0.12169124528828,-0.68326822863969,-0.030362255422584,-0.099231374846366,0.554063072327475,0.115353610153486,0.001525108433402,0.034397329986267
NH,TB,28792,-0.028333268297554,1.17100096996926,0.715426911661301,0.566696069392748,0.652220856369736,-0.315546704179019,0.392292998832374,0.004364318073722,1.17291542473409,0.704794761850982,0.46581697132546,0.670781714362193,-0.548870401108573,0.178347199836183,-0.001966090796234,-0.000613905532912,-0.000465153230313,-0.030729664504112,-0.092028473212266,0.589603304236434,8.44026044569398E-20,0.000243495943714,5.10384306815691E-06,-0.026763673393035,0.002552515122205,-0.12177629096831,-0.682778196441287,0.007849515704845,-0.101360366147516,0.546875933417567,0,0.001123411961487,0.0344360262101
NH,TB,28793,-0.028352853379619,1.17099997237083,0.715465549182833,0.57399016038961,0.646262070558828,-0.309241848717536,0.396547741053567,0.004362844775779,1.17291247424256,0.704801511492821,0.465850609003544,0.670676050949157,-0.548950032392037,0.178411621569482,-0.00201619889177,-0.000535480156779,-0.000261555717315,0.093792915598201,-0.070540709547602,0.739984613881427,0,0,0,0.029714572259188,0,0,-0.682451508309019,0.196096583242289,-0.10119968755875,0.545242492756224,-0.199186082872333,-0.002612365227322,0.034462969533377
NH,TB,28794,-0.028365198931846,1.17099803529227,0.715479179356564,0.578032763181387,0.643033842825585,-0.305137773176859,0.399094651743818,0.004362405575693,1.17291438835357,0.704801396637113,0.465766486235836,0.670781059549321,-0.548897140647443,0.178399213671119,-0.000252318152231,-0.000281281596761,-0.000224559498833,-0.173499599622507,0.084912121550611,0.663409828938055,0,0,0,-0.000436014693914,0,0,-0.682614852375153,0.137535341876579,-0.10308766097675,0.541322235169001,-0.855637246066128,-0.007553231831877,0.034478740546332
NH,TB,28795,-0.028351729371783,1.17097466130424,0.715514531599429,0.585643699180079,0.636035666365402,-0.297734006983,0.404764808015271,0.004362832455426,1.17291479229753,0.704800361777137,0.46586170161699,0.670654224262124,-0.548974127316376,0.178390565846725,-0.000728126519122,0.000773817028266,0.000378938130389,-0.176554327511332,0.036792368518339,0.643609345328071,0,0,0,0.021695786057454,0,0,-0.682614852375153,-0.00869930915131,-0.102605625210452,0.536421913184973,-0.34926178233339,-0.00763357112626,0.034478980535948
NH,TB,28796,-0.028309414756182,1.17093916551141,0.715553277886272,0.590086219233062,0.631606740783492,-0.29261638284726,0.408958226910124,0.004361693053904,1.17291181937567,0.704806875212358,0.465845687325023,0.670541700017737,-0.549138076813164,0.17835076880109,-0.000633686848458,0.000985072902314,0.000321664080767,-0.157345436242795,0.060149188754663,0.547607265769733,-2.51526437112373E-05,-4.56381700924879E-05,4.36247709685911E-06,0.006712041565995,-0.000117526659392,-0.000142613912231,-0.682614852375153,0.22055568178477,-0.099954428495813,0.522701011629694,-0.336729346591521,-0.001688463341918,0.034449641786764
NH,TB,28797,-0.02826559818774,1.17092712150098,0.715565985777609,0.594691688681469,0.627519195706283,-0.287583163939957,0.41213757199703,0.004360707450771,1.17291223107379,0.704808661761813,0.465889765420457,0.670646910405718,-0.548978148384684,0.178332388073115,-0.000270813928479,0.001143627354939,0.000405886730673,-0.150552170320085,0.081824722756631,0.752375765119235,0,0,0,0,0,0,-0.682941540507422,-0.071407648822113,-0.103569696743048,0.520904226902217,0,-0.003295249229578,0.03441128448074
NH,TB,28798,-0.028218541824153,1.17092789730787,0.715571509310684,0.602279108840178,0.620660388301886,-0.279777623924469,0.416851338727382,0.004362241293781,1.17291067541685,0.704807268885017,0.465911505694409,0.670580750812231,-0.54905756115109,0.178279892428988,0.000228944219603,0.00096434045106,4.55148345894717E-06,-0.278304741900275,0.109252503134492,1.04252189050743,0,0,0,0.021884836049611,0,0,-0.681798132044482,-0.111237306164139,-0.108390054406028,0.526621269216916,0.249664614804127,-0.003415758171152,0.034370157252315
NH,TB,28799,-0.028163079951171,1.17094889726927,0.715570811780238,0.611363918330026,0.61116153417002,-0.267033638968933,0.425921089139895,0.004366391989913,1.17291291329275,0.704802869115601,0.465743330411801,0.670937906103781,-0.548910871294675,0.177826690079185,0.001165173346206,0.000983393894506,-0.00019220166755,-0.404302813298051,0.037503562735324,0.657479559108779,-9.48470634356259E-05,0.000926078554252,3.88157467745927E-05,-0.074686420294125,0.008496638956143,-0.437564552796802,-0.682614852375153,-0.068684974400364,-0.103690205684622,0.526784613283051,-0.042845506836439,0.003453251498594,0.034321603880577
NH,TB,28800,-0.02812038708214,1.17097664086579,0.715557640644389,0.617472234879945,0.60449487503936,-0.259592039785394,0.431191324221131,0.004376722092007,1.17291113268125,0.704807340300625,0.464436669803418,0.671791786249796,-0.549436891825972,0.176390128890011,0.001467556976327,0.001059149165246,-0.000184856282206,-0.101671258816898,0.088771082960882,0.824581805917452,-1.06271271966133E-05,-0.000211017387173,-2.29361290627094E-05,-0.00934811990238,0.011996742809218,-0.000422089195033,-0.682614852375153,0.142099954250327,-0.101521044736282,0.528744742076662,0,-0.002250838402599,0.034283718012224
NH,TB,28801,-0.028077081882475,1.17101894786717,0.715526194082312,0.624765755489237,0.59743705728229,-0.249718870313594,0.436322356937095,0.004378684913375,1.17290784369081,0.704814051879756,0.464280035711177,0.671909527492374,-0.549454036193066,0.176300588246754,0.001916967257378,0.001348555146187,-0.000387838687606,-0.316040786795419,0.095672953389581,1.26320968916092,-0.000128776743575,-0.000206795474805,-5.15100871462587E-05,-0.004318575441224,-0.000529614967066,-0.000647237412631,-0.682451508309019,-0.000335908377462,-0.103850884273388,0.527437989547588,-0.283810084823787,-0.002170499108216,0.034230026530912
NH,TB,28802,-0.028059565468127,1.17103608216569,0.715517495842301,0.627701385298294,0.594256812668849,-0.245582543208402,0.438792691327643,0.004378187873392,1.17290680775986,0.70481897638536,0.464265338638533,0.671929652300672,-0.549435935934645,0.176319000682193,0.00199530708196,0.001563023266406,-0.00067995579892,-0.42458287316537,0.086583127584638,1.20704664592397,-0.000166108801165,-0.000111954297187,3.26332549254281E-05,0.000441633828799,-0.000786637061469,-0.000450709974711,-0.68212482017675,0.062755966421462,-0.104332920039687,0.528908086142796,0,-0.002773043816088,0.034207685900458
NH,TB,28803,-0.027981180170459,1.17111704124186,0.715493551563695,0.635649125491721,0.583337654000976,-0.232476967252186,0.449023195818962,0.004378603745491,1.17290473762184,0.704827119849404,0.464278814830531,0.671968179476957,-0.549382506023614,0.176303176219816,0.001217287629342,0.002498026225414,-0.000842727530627,-0.176748674065186,-0.190493351182729,0.28387436255582,-0.000343696793651,-0.000166280168157,-1.68266674110085E-05,-0.030423329949514,-0.001545416438057,-0.000750637835041,-0.682288164242884,-0.038451790928922,-0.103489357448665,0.533481719994556,0.693729374772049,0.006064278566041,0.034119264923934
NH,TB,28804,-0.027898188251716,1.17119607653748,0.715463509272818,0.635933222806981,0.582495158956058,-0.230642542971778,0.450657678614927,0.004383031658623,1.17290216680712,0.704835571046438,0.462440925864749,0.673497181814494,-0.549479084808126,0.174993347107006,0.004630111073781,0.002701743519598,-0.001146146707795,-0.162757243342885,0.170716820233403,0.009476422429316,-0.000156342191014,-0.00023858312994,-0.000101113847998,0.013255440988356,-0.000605007173003,-0.000747403273734,-0.682451508309019,-0.012197621209674,-0.104332920039686,0.536258569118839,0.024514627330895,0.001525108433402,0.03402853176162
NH,TB,28805,-0.027790579427097,1.17135465687745,0.715393278074344,0.641884744291488,0.57708364007704,-0.222068469284211,0.453479924970282,0.004379254744958,1.1729005880487,0.704847421388741,0.46231811772935,0.673366269959377,-0.549823974200394,0.174738152372832,0.004513428534131,0.001846312812468,-0.002012532572805,-0.350507510699861,0.204744979277192,0.873541856059773,-0.000134414794521,-0.000104812518666,-8.82451039770328E-05,0.057418226545736,0.000385120261329,-0.050518561168149,-0.682614852375153,-0.136519345384059,-0.106140554163304,0.531194903068676,-0.796044601902184,-0.004098642173408,0.033889574017343
NH,TB,28806,-0.027694491798562,1.17151422589927,0.715348004614165,0.651207818733736,0.566485316625094,-0.205345285202147,0.461363280629772,0.004376767670292,1.17290354042271,0.704853357318563,0.462217774248637,0.673499660978762,-0.549903044155972,0.174240000740714,0.002390611650957,0.001342078295425,-0.001121873892925,-0.222006173922519,0.176854944283176,0.617831697840742,-3.26599193218758E-05,0.000373477025119,1.33690819149425E-05,-0.025006249735072,0.003692486052898,-0.219192503862213,-0.682288164242884,0.001619830456445,-0.104774786158793,0.484151812022004,-0.592397459602649,-0.002170499108216,0.033773266063895
NH,TB,28807,-0.027660067366481,1.17154936855933,0.715331498705836,0.652952352555588,0.564816659632513,-0.201921947437973,0.462453125664158,0.004380428946589,1.17290321293859,0.704848735110903,0.46080613269665,0.67477961962845,-0.549925295173915,0.172951850904013,0.002687356887711,0.001437481945128,-0.000213529260857,-0.197160453525082,0.187859988763423,0.190965161508908,0.000196126615722,-1.20075011996242E-20,-2.07364127856099E-22,-0.017574516953787,0.021549162211521,0.000372144308273,-0.682614852375153,-0.04328218044015,-0.103208169918325,0.478434769707304,0,-0.005022544058812,0.033738918642694
NH,TB,28808,-0.027613238068017,1.17157835996173,0.715315397863817,0.655943034248514,0.561633952266547,-0.196398352531499,0.464471448643751,0.00438142331642,1.17290084060294,0.704849169082027,0.460649793498442,0.674756066172776,-0.55018223907358,0.172642760406757,0.001895312661271,0.00166344748915,-1.08212777905154E-05,-0.305532490963146,0.21074776367462,0.603337492751765,3.51448254467072E-20,0.000100566643616,1.66279202572844E-06,0.00979832369997,0.00084034990245,-0.050824858337709,-0.681961476110616,0.133168580435047,-0.103569696743048,0.477291361244364,-0.041698803046806,-0.004098642173408,0.033689007956067
NH,TB,28809,-0.027546197390084,1.17159464925587,0.715317679776087,0.662451358339526,0.553402623148878,-0.184415264665065,0.469994409205653,0.004378915720643,1.17289339852904,0.704852780072264,0.460617362512458,0.67482048829856,-0.550112223043824,0.172700596357806,0.000598902344271,0.001841412081695,0.000154899703195,-0.411885533932447,0.144159305641773,0.977365121410569,-6.38826984170301E-05,-0.000172605814724,0.00013692907466,0.000706869182792,-0.000422868164571,-0.000526364201489,-0.682288164242884,0.012580779399617,-0.103971393214963,0.477454705310498,0,-0.003415758171152,0.033621625817595
NH,TB,28810,-0.027475599679839,1.17160570412159,0.715315360860647,0.668485350310285,0.545234131572904,-0.172587639306157,0.475458289387412,0.004377568566921,1.17288694262692,0.704856529532994,0.46050430232205,0.674802141207635,-0.550293969214058,0.172494652702948,0.001891946202134,0.003182418006639,0.000660410608998,-0.332210138579945,0.135465549430331,0.708816288601292,-0.000114764655422,-3.89821214633096E-05,0.000115271519416,0.013081250262104,-0.000454735707134,-0.011425889864528,-0.681798132044482,-0.04812649015502,-0.106823438165559,0.466347308813367,-0.462096225651063,-0.005745597708259,0.033550753377595
NH,TB,28811,-0.027382230385266,1.17159809381531,0.715328960495096,0.670275622970865,0.542467156943026,-0.167837778384965,0.477797502124036,0.004386244682583,1.17288039376813,0.704853327838386,0.458993847801377,0.676050634910231,-0.550442075133097,0.171154049444144,0.001035814572972,0.003966169461097,0.001012223555208,-0.033571250839974,4.85742071481242E-07,0.182771663662501,4.05959077764894E-05,-2.48547515508551E-21,-3.9083527312151E-23,0.020366827915859,0.004460537325728,7.01409273958117E-05,-0.682614852375153,0.048720565740432,-0.102605625210452,0.453769815721028,-0.048005151072359,-0.008918999836387,0.0334756505667
